iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
7674,13.5463166,39.64851069,1.72E-04,26.10219409,a
7675,11.28120177,37.95538056,1.19E-04,26.67417879,a
7676,15.18532371,41.77040217,2.28E-04,26.58507847,a
7677,13.97946888,38.4734171,1.63E-04,24.49394822,a
7678,14.7655929,39.47257961,2.52E-04,24.70698671,a
7679,12.16052111,34.37430319,1.53E-04,22.21378209,a
7680,13.03417319,41.69026917,1.71E-04,28.65609598,a
7681,14.73732382,38.049347,2.19E-04,23.31202318,a
7682,15.18001491,36.40886881,2.63E-04,21.2288539,a
7683,14.75852451,40.11166471,2.34E-04,25.35314019,a
7684,13.57306514,44.02453362,1.53E-04,30.45146848,a
7685,14.65193572,39.12650207,2.04E-04,24.47456635,a
7686,14.47217217,44.50172321,1.46E-04,30.02955104,a
7687,12.20501105,42.46530046,1.44E-04,30.26028941,a
7688,11.02072736,44.53582668,1.53E-04,33.51509932,a
7689,15.02698358,36.64445296,2.31E-04,21.61746938,a
7690,12.53232179,38.50325542,1.64E-04,25.97093363,a
7691,13.74230318,38.05156836,2.07E-04,24.30926518,a
7692,11.87942413,37.86171025,1.69E-04,25.98228612,a
7693,14.42808498,41.77152931,1.79E-04,27.34344433,a
7694,14.92879657,37.47523107,2.66E-04,22.5464345,a
7695,11.05635045,43.67445089,1.53E-04,32.61810043,a
7696,13.71190246,38.96061,1.84E-04,25.24870754,a
7697,14.07751611,44.16891142,1.23E-04,30.09139531,a
7698,13.80132595,41.37711788,1.79E-04,27.57579193,a
7699,12.27475983,39.17671975,1.96E-04,26.90195992,a
7700,11.2425965,40.29259376,8.49E-05,29.04999725,a
7701,12.98416935,43.04358567,1.60E-04,30.05941632,a
7702,14.43573497,43.66664464,2.07E-04,29.23090967,a
7703,13.24979652,42.51287958,1.67E-04,29.26308306,a
7704,14.31953658,41.93132833,2.30E-04,27.61179175,a
7705,12.01316646,41.32054454,1.56E-04,29.30737808,a
7706,13.61226047,41.24433795,1.53E-04,27.63207748,a
7707,15.30347628,39.62541089,2.48E-04,24.32193461,a
7708,15.03519045,38.24124249,1.98E-04,23.20605204,a
7709,14.15027186,40.85542394,2.23E-04,26.70515208,a
7710,15.03455426,40.09902634,2.17E-04,25.06447209,a
7711,14.87139036,37.90632169,2.08E-04,23.03493133,a
7712,15.06217841,38.04896419,2.83E-04,22.98678579,a
7713,14.47432792,39.92958157,2.39E-04,25.45525366,a
7714,13.75039509,41.45055423,6.34E-05,27.70015914,a
7715,15.1992085,40.37529453,2.31E-04,25.17608603,a
7716,15.08765467,40.29586992,2.41E-04,25.20821525,a
7717,12.92642654,41.18399313,1.60E-04,28.25756658,a
7718,14.44582819,37.73391463,1.88E-04,23.28808644,a
7719,15.25122863,39.30139867,3.36E-04,24.05017005,a
7720,12.23133938,38.35744169,1.71E-04,26.1261023,a
7721,15.67972676,37.01183692,2.55E-04,21.33211016,a
7722,14.15070878,36.83579901,2.24E-04,22.68509023,a
7723,12.7793955,36.50427874,1.78E-04,23.72488324,a
7724,14.29031498,37.95639202,1.98E-04,23.66607704,a
7725,13.54794613,39.39039864,1.53E-04,25.8424525,a
7726,14.21013407,39.2174926,1.93E-04,25.00735852,a
7727,9.568981666,43.93347687,1.04E-04,34.3644952,a
7728,11.63109401,40.19620416,1.68E-04,28.56511015,a
7729,14.28153615,35.46160789,2.34E-04,21.18007174,a
7730,14.57509844,39.37095457,2.44E-04,24.79585613,a
7731,14.79326045,36.60365343,2.74E-04,21.81039298,a
7732,13.17295866,38.45228953,2.01E-04,25.27933087,a
7733,13.764817,41.23233384,1.76E-04,27.46751684,a
7734,13.55827215,39.05989334,1.69E-04,25.50162119,a
7735,13.26721313,42.66366645,1.67E-04,29.39645332,a
7736,12.37378788,40.90703864,1.64E-04,28.53325076,a
7737,14.21353661,39.83949894,2.13E-04,25.62596233,a
7738,12.3735657,39.30837564,1.83E-04,26.93480994,a
7739,15.24542428,36.29783796,2.65E-04,21.05241368,a
7740,13.77301975,40.00297517,1.98E-04,26.22995542,a
7741,12.4924362,37.22998115,1.89E-04,24.73754494,a
7742,13.2443111,39.7229636,2.18E-04,26.4786525,a
7743,16.01745702,38.97960793,2.60E-04,22.9621509,a
7744,13.65972849,42.51426376,1.79E-04,28.85453527,a
7745,13.38614381,38.34483209,2.17E-04,24.95868828,a
7746,15.25678475,34.62436215,2.12E-04,19.3675774,a
7747,14.31099565,38.56462537,2.27E-04,24.25362972,a
7748,12.87838788,39.01728609,1.69E-04,26.13889822,a
7749,12.2088121,40.0290355,1.94E-04,27.82022341,a
7750,15.73622317,44.09218029,2.04E-04,28.35595711,a
7751,13.99699207,35.62805194,1.83E-04,21.63105988,a
7752,13.43416186,41.77272043,1.70E-04,28.33855857,a
7753,15.77241361,43.60372409,2.38E-04,27.83131048,a
7754,12.88036701,38.68772801,1.55E-04,25.807361,a
7755,16.04815467,38.4804977,2.20E-04,22.43234303,a
7756,15.47104043,37.84888817,2.86E-04,22.37784774,a
7757,16.59154753,37.49371372,2.63E-04,20.90216618,a
7758,13.82499766,37.9819857,2.29E-04,24.15698804,a
7759,12.61266285,41.71564009,1.57E-04,29.10297724,a
7760,14.07698908,40.57140809,1.93E-04,26.494419,a
7761,13.54273226,37.97456119,1.53E-04,24.43182893,a
7762,12.00029586,37.86127587,2.01E-04,25.86098001,a
7763,11.34121665,40.32110087,1.62E-04,28.97988422,a
7764,11.45363508,42.30322209,1.50E-04,30.84958701,a
7765,13.19470017,42.18772843,1.66E-04,28.99302826,a
7766,14.95314481,43.85541052,2.13E-04,28.90226571,a
7767,13.20897428,42.9060451,1.35E-04,29.69707083,a
7768,16.1321039,33.6471659,2.76E-04,17.515062,a
7769,13.54838256,37.07507512,2.11E-04,23.52669256,a
7770,12.92704517,39.30235821,1.68E-04,26.37531304,a
7771,10.17473697,40.70548886,1.79E-04,30.53075189,a
7772,14.85861066,33.7575607,2.79E-04,18.89895004,a
7773,15.83104701,37.911027,2.32E-04,22.07998,a
7774,13.44452855,36.60259635,2.31E-04,23.1580678,a
7775,11.80858506,41.27889554,2.05E-04,29.47031048,a
7776,12.30807793,32.37714123,2.15E-04,20.0690633,a
7777,11.82079405,38.7058359,1.60E-04,26.88504186,a
7778,13.66556716,38.04833478,2.49E-04,24.38276762,a
7779,13.92943595,37.3512283,2.88E-04,23.42179235,a
7780,13.96078142,39.37185015,1.60E-04,25.41106873,a
7781,14.16959175,38.4297584,1.85E-04,24.26016665,a
7782,12.0275517,42.21103702,1.55E-04,30.18348532,a
7783,11.37675934,37.21437934,7.57E-05,25.83761999,a
7784,15.18247766,40.73397916,1.68E-04,25.55150149,a
7785,14.1718164,37.43559395,1.99E-04,23.26377755,a
7786,12.55050065,41.17625086,1.61E-04,28.62575021,a
7787,11.81238,42.9934715,1.13E-04,31.1810915,a
7788,14.05779705,39.79861017,2.06E-04,25.74081312,a
7789,14.70182447,43.84925015,9.69E-05,29.14742568,a
7790,12.53272056,44.31911128,1.31E-04,31.78639071,a
7791,13.72809884,40.08304923,1.57E-04,26.3549504,a
7792,13.10711595,36.36824652,1.89E-04,23.26113057,a
7793,13.04997678,39.23978075,1.63E-04,26.18980398,a
7794,13.34035433,40.51845329,1.70E-04,27.17809896,a
7795,13.00604618,38.63488436,1.92E-04,25.62883817,a
7796,13.1099384,39.32417959,1.78E-04,26.21424119,a
7797,15.66126131,38.65405378,2.38E-04,22.99279247,a
7798,15.33026467,38.02931814,2.32E-04,22.69905347,a
7799,15.40187513,36.2502866,2.12E-04,20.84841147,a
7800,13.72909536,39.10997701,2.25E-04,25.38088165,a
7801,13.26200997,40.94701495,1.13E-04,27.68500498,a
7802,14.97752033,36.46680912,2.23E-04,21.4892888,a
7803,11.35378889,43.98390097,1.11E-04,32.63011208,a
7804,9.970281773,40.06551473,1.49E-04,30.09523296,a
7805,13.85325795,35.26340076,2.08E-04,21.41014281,a
7806,12.20854977,42.97271905,1.57E-04,30.76416928,a
7807,14.14080674,39.51228579,2.20E-04,25.37147905,a
7808,15.55518281,38.7698392,2.85E-04,23.21465639,a
7809,13.33703877,42.20266176,1.79E-04,28.86562299,a
7810,13.48362347,38.32129684,1.80E-04,24.83767337,a
7811,13.43835987,35.04250833,2.52E-04,21.60414846,a
7812,14.62371239,42.52892375,2.32E-04,27.90521136,a
7813,12.72438984,39.72345349,2.15E-04,26.99906365,a
7814,13.9750695,41.99293211,1.81E-04,28.01786261,a
7815,14.58053867,38.7767754,3.08E-05,24.19623672,a
7816,16.29006285,34.9582682,2.69E-04,18.66820535,a
7817,14.00602955,40.30142869,1.73E-04,26.29539915,a
7818,15.9398382,37.74995563,2.89E-04,21.81011743,a
7819,13.35913678,40.60396633,1.66E-04,27.24482956,a
7820,12.00032823,42.88074992,1.29E-04,30.88042169,a
7821,14.21407501,35.3850211,1.94E-04,21.17094609,a
7822,10.20887799,41.6397172,1.45E-04,31.43083921,a
7823,12.84910114,44.14901271,1.08E-04,31.29991157,a
7824,13.01000199,41.08167232,1.83E-04,28.07167034,a
7825,12.77189856,38.1306911,1.86E-04,25.35879254,a
7826,14.19814061,43.76537933,1.68E-04,29.56723872,a
7827,12.72034742,36.51146263,2.04E-04,23.79111521,a
7828,13.76081585,39.59333337,2.11E-04,25.83251752,a
7829,14.43890785,38.86774175,2.05E-04,24.42883391,a
7830,13.84194034,41.24486238,2.28E-04,27.40292204,a
7831,13.493982,37.33899393,2.10E-04,23.84501193,a
7832,9.54816959,39.82729185,6.25E-05,30.27912226,a
7833,12.47780119,40.11864816,1.74E-04,27.64084697,a
7834,14.08173873,38.96354123,1.92E-04,24.88180251,a
7835,14.17746472,36.58649496,2.08E-04,22.40903025,a
7836,15.116904,39.59681519,2.83E-04,24.47991119,a
7837,11.54755532,41.42075414,1.40E-04,29.87319882,a
7838,14.13605331,36.81744361,2.20E-04,22.6813903,a
7839,14.53722718,38.69816364,2.02E-04,24.16093646,a
7840,13.34571571,38.62220841,2.40E-04,25.2764927,a
7841,14.53351579,37.1719445,9.85E-05,22.63842871,a
7842,15.4072089,35.58874088,2.50E-04,20.18153198,a
7843,14.24785574,38.96872512,1.60E-04,24.72086938,a
7844,13.84683185,41.26002438,1.77E-04,27.41319252,a
7845,13.5741427,43.8502611,1.45E-04,30.2761184,a
7846,15.6273281,34.4361293,1.89E-04,18.80880121,a
7847,15.2968847,39.22504631,2.74E-04,23.92816161,a
7848,14.28129804,38.83921965,2.31E-04,24.55792161,a
7849,11.94814738,44.77012104,1.27E-04,32.82197366,a
7850,12.26734569,36.2204267,1.67E-04,23.95308101,a
7851,13.80874558,43.13875164,1.07E-04,29.33000607,a
7852,14.53691284,38.93178532,2.02E-04,24.39487247,a
7853,15.00677365,37.62773882,2.09E-04,22.62096517,a
7854,14.48317641,39.93445261,1.57E-04,25.45127619,a
7855,14.69412677,39.90000898,1.99E-04,25.20588221,a
7856,12.9913975,40.17337907,1.84E-04,27.18198157,a
7857,15.56677261,37.49269389,2.07E-04,21.92592128,a
7858,14.32971348,43.94080701,2.15E-04,29.61109352,a
7859,12.90757869,38.86421447,4.48E-05,25.95663578,a
7860,13.60434285,42.00310417,1.77E-04,28.39876133,a
7861,16.06931004,42.15617102,3.62E-04,26.08686099,a
7862,13.12350638,40.86564045,2.32E-04,27.74213407,a
7863,13.99429276,36.53463498,2.35E-04,22.54034222,a
7864,10.29033563,43.14485035,1.04E-04,32.85451472,a
7865,12.79467169,40.75136641,1.68E-04,27.95669472,a
7866,14.46736808,36.22613819,2.25E-04,21.75877011,a
7867,14.46364836,37.12556324,1.71E-04,22.66191487,a
7868,4.312632774,43.59267884,5.88E-05,39.28004607,a
7869,11.42090339,44.10623055,1.30E-04,32.68532716,a
7870,11.8954357,41.40612499,1.34E-04,29.51068929,a
7871,14.09947785,41.72197225,2.03E-04,27.62249439,a
7872,13.95677403,37.42997952,2.23E-04,23.47320549,a
7873,13.02900851,39.92475392,1.92E-04,26.89574541,a
7874,12.95364078,42.08650024,1.50E-04,29.13285946,a
7875,13.33397619,40.2986837,1.74E-04,26.96470751,a
7876,12.87660272,42.05441986,1.56E-04,29.17781714,a
7877,12.41130851,40.81043668,1.54E-04,28.39912817,a
7878,14.19729479,37.02254936,2.20E-04,22.82525458,a
7879,15.50468309,37.48732168,2.20E-04,21.98263858,a
7880,15.10990041,40.95009001,2.15E-04,25.8401896,a
7881,14.73392306,36.75526673,2.15E-04,22.02134367,a
7882,16.02523071,37.4095531,2.20E-04,21.3843224,a
7883,13.79191669,38.07070283,1.94E-04,24.27878614,a
7884,11.79493222,44.74237347,1.25E-04,32.94744126,a
7885,14.69574039,44.13682957,2.72E-04,29.44108918,a
7886,14.90449609,35.58419037,2.70E-04,20.67969429,a
7887,14.99471627,40.06022435,2.20E-04,25.06550809,a
7888,13.00219082,42.6192467,7.79E-05,29.61705589,a
7889,15.11378505,37.67144461,2.27E-04,22.55765956,a
7890,15.01988404,38.44791201,2.42E-04,23.42802798,a
7891,15.34897764,40.03309071,2.75E-04,24.68411307,a
7892,13.40126119,41.32428105,1.51E-04,27.92301986,a
7893,14.79317117,37.75466653,2.91E-04,22.96149536,a
7894,14.69258398,42.16395508,1.60E-04,27.4713711,a
7895,12.53271318,43.0319272,1.51E-04,30.49921401,a
7896,14.41841646,37.70077304,1.76E-04,23.28235657,a
7897,13.52212782,34.1102944,1.80E-04,20.58816658,a
7898,12.71478665,35.24898599,1.72E-04,22.53419934,a
7899,14.07714086,35.24093216,2.42E-04,21.1637913,a
7900,13.45521853,38.85347781,2.20E-04,25.39825928,a
7901,13.42585899,37.81216199,1.81E-04,24.38630301,a
7902,13.68366286,38.88369136,1.79E-04,25.2000285,a
7903,13.08733675,37.8767606,1.65E-04,24.78942385,a
7904,14.22405386,39.07962352,1.85E-04,24.85556965,a
7905,15.90918425,37.47440366,2.59E-04,21.5652194,a
7906,12.6213897,42.79023899,9.83E-05,30.16884929,a
7907,14.5550397,37.81386313,2.31E-04,23.25882343,a
7908,13.28515353,38.13779849,1.84E-04,24.85264497,a
7909,14.60439137,36.56415092,2.14E-04,21.95975956,a
7910,12.33632749,39.41958215,1.27E-04,27.08325467,a
7911,13.89867094,35.43164764,2.16E-04,21.53297669,a
7912,11.83900841,40.78279374,1.24E-04,28.94378533,a
7913,13.56635569,39.75834016,2.19E-04,26.19198447,a
7914,14.74922765,40.06541771,2.51E-04,25.31619006,a
7915,13.34940144,41.98945295,1.43E-04,28.64005151,a
7916,13.13232032,43.45769072,1.99E-04,30.32537041,a
7917,11.11089926,44.48350783,1.55E-04,33.37260857,a
7918,13.8889331,42.75952129,2.15E-04,28.87058819,a
7919,12.8608755,35.60344524,2.12E-04,22.74256974,a
7920,11.9363045,44.53325315,1.49E-04,32.59694866,a
7921,14.0517242,38.04248452,2.04E-04,23.99076032,a
7922,13.48937746,38.04352448,1.65E-04,24.55414702,a
7923,14.61672258,36.94594531,3.48E-04,22.32922273,a
7924,15.33391769,40.17883438,3.78E-04,24.84491669,a
7925,14.80825396,41.30891482,2.12E-04,26.50066086,a
7926,12.83637121,40.61120992,1.73E-04,27.77483871,a
7927,13.9899376,39.34964276,2.39E-04,25.35970516,a
7928,15.88055915,36.63041358,2.08E-04,20.74985444,a
7929,15.15365072,41.74144462,2.32E-04,26.5877939,a
7930,13.18532718,39.45130732,2.31E-04,26.26598014,a
7931,13.88374892,41.99527566,1.70E-04,28.11152674,a
7932,12.75615488,39.14318428,2.31E-04,26.3870294,a
7933,15.09979281,38.81222398,2.32E-04,23.71243117,a
7934,13.68121981,43.50445585,1.70E-04,29.82323604,a
7935,14.73890111,39.88024744,1.87E-04,25.14134633,a
7936,14.66654004,39.82630454,1.96E-04,25.1597645,a
7937,10.76583368,43.24453513,1.28E-04,32.47870145,a
7938,14.76729531,40.38358319,2.09E-04,25.61628787,a
7939,10.49563613,41.13119013,1.58E-04,30.635554,a
7940,13.33679978,43.98248401,1.60E-04,30.64568422,a
7941,12.43605061,39.42689619,1.60E-04,26.99084558,a
7942,14.35969121,37.16790736,2.71E-04,22.80821616,a
7943,15.96295772,37.84011925,2.74E-04,21.87716153,a
7944,13.22057446,39.53877167,1.68E-04,26.31819721,a
7945,12.05104272,35.89812484,1.93E-04,23.84708212,a
7946,12.67938398,40.92419466,1.31E-04,28.24481068,a
7947,15.19505007,40.1830678,2.30E-04,24.98801773,a
7948,13.20847101,40.16750232,2.00E-04,26.95903131,a
7949,13.47948336,36.97573983,2.04E-04,23.49625646,a
7950,13.44008032,38.955116,1.90E-04,25.51503568,a
7951,13.568719,40.40577491,2.12E-04,26.83705591,a
7952,12.83313711,38.50616872,1.84E-04,25.67303161,a
7953,9.626475437,41.69369718,9.19E-05,32.06722174,a
7954,12.52765785,39.47188744,1.48E-04,26.94422959,a
7955,13.3629959,42.69884859,1.74E-04,29.33585269,a
7956,14.04698897,41.20391249,2.02E-04,27.15692353,a
7957,14.10115453,38.81612293,2.11E-04,24.7149684,a
7958,14.82952759,40.34467603,2.12E-04,25.51514845,a
7959,11.81205224,44.20611225,1.49E-04,32.39406001,a
7960,13.41002746,39.68486934,1.79E-04,26.27484188,a
7961,12.33032915,39.84655259,1.61E-04,27.51622344,a
7962,15.26185188,36.34630964,3.09E-04,21.08445775,a
7963,13.65114899,44.94417789,1.26E-04,31.2930289,a
7964,14.16085889,39.01703014,2.12E-04,24.85617125,a
7965,11.86778009,40.84393754,1.23E-04,28.97615745,a
7966,13.5374095,34.58589221,1.75E-04,21.04848271,a
7967,12.56612669,39.30842271,1.67E-04,26.74229602,a
7968,14.43603499,39.05363413,2.26E-04,24.61759913,a
7969,13.37212397,40.56053842,2.39E-04,27.18841445,a
7970,14.58010483,39.31498628,2.35E-04,24.73488145,a
7971,13.91667557,41.97960488,1.88E-04,28.0629293,a
7972,14.94387477,37.55165579,1.95E-04,22.60778102,a
7973,13.69177093,38.75493563,1.96E-04,25.06316469,a
7974,12.58989246,39.75634021,1.49E-04,27.16644775,a
7975,12.10247113,42.0197618,1.61E-04,29.91729067,a
7976,11.70759406,41.91995199,1.41E-04,30.21235793,a
7977,14.20928135,40.10512726,2.47E-04,25.89584591,a
7978,14.42097625,37.59901832,0.000235217,23.17804207,a
7979,13.80456053,40.72892647,2.08E-04,26.92436594,a
7980,13.70956279,36.02463382,1.83E-04,22.31507102,a
7981,13.47834803,42.54779896,1.91E-04,29.06945093,a
7982,15.82653663,35.6461834,2.41E-04,19.81964677,a
7983,13.6698833,38.53551349,2.23E-04,24.86563019,a
7984,14.08746728,37.93707636,2.02E-04,23.84960908,a
7985,13.94197635,38.05190961,1.97E-04,24.10993326,a
7986,12.86418231,40.76493269,1.49E-04,27.90075038,a
7987,14.32621983,38.7696232,2.14E-04,24.44340337,a
7988,12.96626895,39.78923413,1.72E-04,26.82296518,a
7989,14.71963094,39.832558,2.23E-04,25.11292706,a
7990,14.44522815,40.85684815,1.60E-04,26.41162,a
7991,15.46265123,37.42293174,2.56E-04,21.96028051,a
7992,12.03716657,43.98276443,1.74E-04,31.94559786,a
7993,13.15808372,41.94378946,1.22E-04,28.78570574,a
7994,12.30748754,40.71191587,1.45E-04,28.40442833,a
7995,12.96170718,39.84090998,1.74E-04,26.87920281,a
7996,14.70623691,38.32417427,2.24E-04,23.61793736,a
7997,14.48589855,39.24277637,1.85E-04,24.75687782,a
7998,7.064554036,40.50096086,6.81E-05,33.43640682,a
7999,13.95851908,37.77121261,2.68E-04,23.81269352,a
8000,13.40182045,40.80664413,1.94E-04,27.40482368,a
8001,6.635253735,44.27947913,2.08E-05,37.64422539,a
8002,11.89724181,42.24141348,1.68E-04,30.34417167,a
8003,14.52422114,38.04181083,3.07E-04,23.51758969,a
8004,12.8480822,44.14419057,1.64E-04,31.29610837,a
8005,15.06468203,36.18955396,2.51E-04,21.12487193,a
8006,15.85222909,39.54750829,2.37E-04,23.6952792,a
8007,12.85075655,40.80207723,1.44E-04,27.95132068,a
8008,13.03215237,36.78370157,1.61E-04,23.7515492,a
8009,13.64136741,37.82354393,2.52E-04,24.18217652,a
8010,7.384775768,42.06033864,4.81E-06,34.67556287,a
8011,13.30531181,38.60238356,1.62E-04,25.29707176,a
8012,15.43891289,35.81116625,3.10E-04,20.37225336,a
8013,14.3785518,41.535137,1.90E-04,27.15658519,a
8014,11.02436257,39.63309973,1.77E-04,28.60873717,a
8015,12.33345006,39.48392657,1.67E-04,27.15047651,a
8016,12.07942235,39.58573157,1.55E-04,27.50630922,a
8017,15.84957085,42.603997,3.14E-04,26.75442614,a
8018,11.66905108,36.33285766,1.73E-04,24.66380658,a
8019,13.24083647,41.98610107,1.54E-04,28.7452646,a
8020,13.46385698,41.49795366,1.83E-04,28.03409668,a
8021,15.80620432,37.33780399,3.69E-04,21.53159967,a
8022,13.96339724,40.498759,1.77E-04,26.53536177,a
8023,13.81622128,43.32894376,1.85E-04,29.51272248,a
8024,14.61192089,37.69231949,2.58E-04,23.08039859,a
8025,14.99260214,41.15195702,2.29E-04,26.15935488,a
8026,13.32200053,41.02241237,1.72E-04,27.70041184,a
8027,14.66020462,40.10493277,2.44E-04,25.44472815,a
8028,14.31809202,36.15962298,2.51E-04,21.84153095,a
8029,13.72952133,38.33511787,1.97E-04,24.60559653,a
8030,14.45931603,39.81264649,1.88E-04,25.35333046,a
8031,15.25676288,41.34694045,2.25E-04,26.09017757,a
8032,13.16974943,36.76965754,1.75E-04,23.59990811,a
8033,14.01192706,39.46790176,2.57E-04,25.45597469,a
8034,13.24062205,34.77770616,2.41E-04,21.5370841,a
8035,13.8107304,42.19766132,1.62E-04,28.38693092,a
8036,13.57147546,38.25598037,2.10E-04,24.68450491,a
8037,11.85353462,41.10247431,1.30E-04,29.24893969,a
8038,9.642342304,41.97156534,0.000130073,32.32922304,a
8039,15.36052644,41.59311408,2.03E-04,26.23258764,a
8040,13.50369148,34.16562373,2.03E-04,20.66193225,a
8041,14.26823851,44.56924735,2.37E-04,30.30100884,a
8042,12.88805562,38.45422499,2.02E-04,25.56616938,a
8043,14.12695584,41.53154326,2.40E-04,27.40458743,a
8044,15.6076415,38.23832196,2.17E-04,22.63068046,a
8045,14.95285804,37.7923141,2.26E-04,22.83945607,a
8046,9.754717216,42.7005139,1.59E-04,32.94579668,a
8047,14.73156813,37.6985357,1.62E-04,22.96696758,a
8048,13.95636111,38.93599606,1.86E-04,24.97963495,a
8049,14.72841989,37.75553229,2.29E-04,23.0271124,a
8050,13.61769178,37.27924312,2.31E-04,23.66155134,a
8051,11.77779709,39.61841997,1.68E-04,27.84062288,a
8052,13.77838177,44.39457095,1.02E-05,30.61618918,a
8053,15.00286078,38.67948786,2.23E-04,23.67662708,a
8054,13.86313128,39.73154184,2.64E-04,25.86841056,a
8055,13.28194208,35.40216293,1.96E-04,22.12022084,a
8056,14.10845808,38.44098061,2.08E-04,24.33252254,a
8057,13.44029181,43.2853194,1.85E-04,29.84502759,a
8058,13.6065763,39.96949175,2.40E-04,26.36291545,a
8059,13.82427948,39.05003743,2.06E-04,25.22575795,a
8060,14.39493918,37.19045512,2.12E-04,22.79551594,a
8061,13.26641434,38.12685445,1.92E-04,24.86044011,a
8062,14.07476772,39.82956423,1.71E-04,25.75479651,a
8063,14.45333057,38.74391554,2.51E-04,24.29058498,a
8064,15.22922544,35.17293194,2.93E-04,19.9437065,a
8065,12.896483,41.73021206,1.62E-04,28.83372906,a
8066,14.52129987,41.87445946,1.90E-04,27.35315958,a
8067,14.43561464,38.24993316,2.55E-04,23.81431852,a
8068,15.04421956,39.06368384,2.25E-04,24.01946428,a
8069,13.84220328,35.72220153,2.46E-04,21.87999825,a
8070,11.686175,41.26651131,1.36E-04,29.58033631,a
8071,15.0865351,39.8038732,2.03E-04,24.7173381,a
8072,16.61366013,36.28762693,2.71E-04,19.6739668,a
8073,13.69832527,43.65459949,1.39E-04,29.95627421,a
8074,13.18967599,40.88451961,1.94E-04,27.69484361,a
8075,13.12192364,44.28595626,1.44E-04,31.16403261,a
8076,14.29972452,39.093909,2.69E-04,24.79418447,a
8077,15.43764218,35.59389179,2.77E-04,20.15624961,a
8078,12.21525474,44.5803671,6.04E-05,32.36511236,a
8079,12.9877116,41.76892169,1.93E-04,28.78121008,a
8080,15.39955561,40.80253512,2.39E-04,25.40297951,a
8081,14.36180331,38.26598342,2.11E-04,23.9041801,a
8082,14.41340889,37.68154784,2.35E-04,23.26813895,a
8083,13.19465885,39.76058211,2.01E-04,26.56592326,a
8084,5.929972107,44.9992114,5.41E-05,39.06923929,a
8085,14.44204777,36.39120332,3.25E-04,21.94915555,a
8086,12.39961263,43.95196965,1.24E-04,31.55235702,a
8087,14.10253137,38.82665624,2.07E-04,24.72412487,a
8088,10.21400165,40.02727819,1.26E-04,29.81327654,a
8089,14.51170642,37.10790258,2.10E-04,22.59619616,a
8090,10.22736862,42.26144688,9.22E-05,32.03407826,a
8091,13.8831345,36.74887489,2.16E-04,22.8657404,a
8092,12.31109346,43.58452132,3.55E-05,31.27342786,a
8093,14.77049725,37.5903081,2.64E-04,22.81981085,a
8094,13.94423202,37.59451917,2.47E-04,23.65028715,a
8095,14.1970453,40.44346512,1.75E-04,26.24641982,a
8096,12.26689237,43.79616986,1.58E-04,31.5292775,a
8097,14.94252661,35.82873381,2.46E-04,20.88620719,a
8098,12.82156802,40.25301424,2.08E-04,27.43144622,a
8099,13.00839918,40.73398435,1.76E-04,27.72558516,a
8100,12.7348959,38.56686792,1.83E-04,25.83197202,a
8101,10.98199937,40.20710736,1.73E-04,29.22510799,a
8102,14.44284666,37.87883351,2.28E-04,23.43598685,a
8103,13.63529393,39.44068034,1.68E-04,25.80538641,a
8104,12.94080135,35.14275566,1.84E-04,22.20195431,a
8105,14.08710611,39.81743995,1.93E-04,25.73033384,a
8106,14.39547334,39.88909557,2.32E-04,25.49362223,a
8107,14.53830602,44.15074967,1.98E-04,29.61244366,a
8108,12.23774339,39.90548348,1.60E-04,27.66774009,a
8109,13.33010932,38.83504083,1.95E-04,25.50493152,a
8110,13.78304242,35.64287668,1.81E-04,21.85983426,a
8111,14.31538437,38.35928967,1.74E-04,24.0439053,a
8112,11.73188171,44.59337297,1.13E-04,32.86149125,a
8113,12.92495652,39.34450381,1.95E-04,26.41954729,a
8114,13.05391775,41.34917341,1.74E-04,28.29525566,a
8115,11.66298697,44.33599467,8.20E-05,32.67300771,a
8116,14.44033903,36.86098519,2.44E-04,22.42064616,a
8117,13.39277367,37.35370143,2.13E-04,23.96092776,a
8118,14.00214933,40.62923744,2.02E-04,26.6270881,a
8119,15.02938223,40.07500086,1.50E-04,25.04561863,a
8120,13.07479062,39.77786152,1.87E-04,26.70307089,a
8121,12.84712317,40.96270353,1.50E-04,28.11558036,a
8122,9.456389777,43.01014968,1.03E-04,33.5537599,a
8123,15.65752774,36.31378387,2.35E-04,20.65625613,a
8124,12.40023458,40.35330778,1.50E-04,27.9530732,a
8125,13.32084279,41.2694866,2.03E-04,27.94864381,a
8126,16.16269235,37.10514023,2.60E-04,20.94244788,a
8127,9.612510101,41.77076246,1.14E-04,32.15825236,a
8128,13.17391664,44.64656388,1.83E-04,31.47264725,a
8129,13.88887817,42.77279837,1.90E-04,28.8839202,a
8130,13.50812955,37.32718317,1.99E-04,23.81905361,a
8131,12.89422753,40.39864341,1.73E-04,27.50441588,a
8132,16.50540248,38.22823715,2.19E-04,21.72283467,a
8133,13.29154135,44.39054734,1.85E-04,31.09900599,a
8134,10.10724069,44.12943017,1.41E-04,34.02218948,a
8135,14.67151675,38.85088493,2.39E-04,24.17936818,a
8136,15.02915481,41.57239565,2.40E-04,26.54324084,a
8137,14.50028581,36.90423789,2.71E-04,22.40395207,a
8138,13.00898673,43.35131985,1.68E-04,30.34233312,a
8139,14.40136307,44.21917188,1.36E-04,29.81780881,a
