iteration,cf.T0,cf.Tm,cf.q,trait
9933,2.7872151164004766,32.14981858884199,0.0036359568978291566,c
9934,2.406440797553227,34.000632660487355,0.0037322894473943353,c
9935,6.11445735840206,33.84246617784751,0.004994207234874959,c
9936,2.624045873622901,35.885808850496225,0.0024566948440415603,c
9937,2.058201680774899,33.463959075013165,0.003942035475740905,c
9938,-0.25974833797859453,37.921796414327034,0.0024249551798826,c
9939,6.7379215746363474,33.61527664074896,0.004845739332832628,c
9940,0.9680726689782242,35.83620084420498,0.0026960428551985986,c
9941,6.0424679467260365,32.7593005272255,0.005264714968098614,c
9942,5.378894228548804,33.59052405521935,0.004154425146610533,c
9943,2.63775773647958,34.96231686707975,0.0036143856074590166,c
9944,0.5248354959560819,33.59286947740921,0.0028198477340496938,c
9945,5.209950568854689,33.23387991182387,0.004150769958468921,c
9946,-0.4286553857971791,37.010350180028716,0.0021964310836767296,c
9947,-1.7624445917441354,42.22952702348702,0.0014850655792774286,c
9948,-2.196819116093802,37.673561232439845,0.0020141838442728384,c
9949,2.6740134860358946,33.64920640200107,0.003684718184568456,c
9950,-1.1473230616560643,39.83009240484077,0.002154044755265208,c
9951,0.34302784949449094,36.762185949841395,0.002229485140642656,c
9952,0.5893298669465086,35.77017602555467,0.0023690474134672504,c
9953,-1.8271653873127183,40.32819786213014,0.0014950308656563516,c
9954,3.5862236251072934,33.389409531234726,0.003944995262925211,c
9955,3.0230986732361433,35.57631844997565,0.0028673947956605636,c
9956,3.4005056026881064,36.504769498783624,0.00290688879371155,c
9957,5.701292899928573,40.08853615678153,0.0031739173198212563,c
9958,1.4639980165373494,33.2405362671753,0.0032746842694396064,c
9959,-1.2326329073359457,38.21658732161741,0.0012272400364115466,c
9960,-1.8739634755188253,36.147684419349396,0.002226703509556304,c
9961,2.5162541408850227,34.375525387437094,0.0032327052945847114,c
9962,-0.0934629956197579,35.89030017034489,0.0020954092097819825,c
9963,5.967940703932168,41.63080628363672,0.002294269036928123,c
9964,1.2612057112704615,36.716963869120896,0.0025295340548908583,c
9965,3.6171156743526662,33.473206915801406,0.0037425795630438496,c
9966,5.8487066690158045,31.561186241820863,0.005853095571255014,c
9967,7.018250193900359,33.32745441487781,0.004827456024170101,c
9968,5.35682211846701,33.677473433764405,0.004687490255249835,c
9969,2.5041497173709812,44.53748519688568,0.001718956861411351,c
9970,-3.2264312717410855,38.75988004356551,0.002006051697214498,c
9971,2.236584864070652,32.619549760956346,0.0036227481411122155,c
9972,4.585209965317569,34.384616969487794,0.0035109094914643766,c
9973,1.8499823388073064,33.819441114158394,0.003489416819196994,c
9974,5.343067910698645,35.011038825380595,0.0037357390616552357,c
9975,5.698687985934946,34.659560682928486,0.004323306657798877,c
9976,4.797190301428353,34.59005293989814,0.003266618343113716,c
9977,-2.192903425444748,36.661484447658275,0.0022221145618392646,c
9978,3.661374169344435,33.04954323560958,0.004535956893825952,c
9979,2.039054242044493,37.4635617246141,0.0024138268316207597,c
9980,0.3207481860211754,35.9196579393936,0.0025018787301191725,c
9981,4.309196361471118,34.39375624211198,0.0045286062060024765,c
9982,-1.7998164222293678,35.55588184097534,0.002382189043599087,c
9983,5.637824768743242,32.80566556520032,0.005076641560995505,c
9984,4.6114536351976305,33.04650808871806,0.004410551872225859,c
9985,1.7282056083211392,34.26060018110196,0.0032687108904438066,c
9986,3.6505013274162845,32.55621177397857,0.004075808729553757,c
9987,4.58510265389101,32.21885483437579,0.004815342035346385,c
9988,-0.21924542143968084,34.64068388180644,0.002220875157263203,c
9989,-2.345107786386473,37.58088237336195,0.002036527413855867,c
9990,1.1340993196940472,35.03740183142859,0.0026865937693409565,c
9991,-1.7627618286198017,34.61484007076513,0.0022938979461802752,c
9992,0.9796258076079614,46.28853591828592,0.0014736557517579356,c
9993,5.1058093750763085,34.25789346351178,0.003946716680483912,c
9994,4.6924912367234395,32.769789465563946,0.004420657573608289,c
9995,7.431129110021738,44.76801305895887,0.002125244092021316,c
9996,4.85540341518959,42.43700420042925,0.0024705367192283927,c
9997,2.7479507961805023,32.72638435437892,0.004436717642129556,c
9998,-2.575314916781344,38.71197072220783,0.001865515789743244,c
9999,4.757370372296485,32.09096507364203,0.0047056301468817365,c
10000,4.071889492658197,34.17161326583254,0.0038330344432772607,c
10001,2.14692523262077,34.486471109022744,0.002977436037242601,c
10002,0.9783601342127284,40.68168850195307,0.0018576592111565638,c
10003,7.803322681799235,36.69129545472997,0.004650945035927969,c
10004,5.750885701688068,32.24851410720796,0.005112129955838991,c
10005,-0.6565006776202438,36.4858271092136,0.0021502849325921564,c
10006,-0.3080741819941224,34.36004868158274,0.0029138576135345757,c
10007,5.619799142541279,35.44463816894363,0.0036228110583190047,c
10008,1.0630789698466483,35.24683380346708,0.0029507311015592266,c
10009,7.759952442935104,33.24114023092811,0.005567975996918318,c
10010,4.489199389061275,33.57945436848556,0.0038295194797712817,c
10011,2.047092194032949,36.69873683371547,0.00289448811388872,c
10012,4.185113828938268,33.44645617662464,0.003939594829012636,c
10013,-0.7804961393858507,34.41668163898898,0.002911960606438558,c
10014,3.772781534861817,33.868946398503134,0.00377788505735346,c
10015,5.814929310297403,31.56300806125993,0.004588267361185294,c
10016,0.9227462391439021,43.33852437530422,0.0014419023941233088,c
10017,-1.8262043003396513,37.171449062983555,0.001971115644970167,c
10018,5.391147558276149,33.483210367807175,0.004481605566824745,c
10019,5.7440382007403095,31.64153393543951,0.004982228388933276,c
10020,-1.1637176114744312,36.54064959602506,0.0022892593271770633,c
10021,1.2131374222716564,34.77769515404251,0.003095682328277836,c
10022,3.70324208830416,32.54809346265983,0.004337815688794357,c
10023,2.379167782497146,33.397183821902736,0.0036816551586600654,c
10024,1.350434599238282,35.221623942302806,0.002614866630293954,c
10025,1.0411126418694163,37.27836362513187,0.00251576501283467,c
10026,4.553582929778166,34.295592040439544,0.004386770246554683,c
10027,-0.9353645697089501,34.07950364392611,0.0027640410124429387,c
10028,5.248835218837071,34.5212398770146,0.0036900619134710134,c
10029,2.3153569652830353,34.135046277541065,0.0030873865144286573,c
10030,5.2874539736697805,33.28340054214718,0.004246811170462663,c
10031,-2.505244520850066,35.86822645920615,0.0025355167926918998,c
10032,0.43176205335158,32.88488488862019,0.0030006088827070074,c
10033,2.8485406640042035,34.3288486278233,0.003373875595747992,c
10034,-0.40778079012343493,33.39728351597875,0.0029816954819520992,c
10035,7.362358356677621,33.442612083473456,0.004565952115390173,c
10036,-0.7900705584179875,34.09446058771542,0.0027996508809978327,c
10037,4.85644143215462,32.41117250982987,0.004446505199952242,c
10038,-2.833211400225604,37.677246988937625,0.0018232939852398941,c
10039,3.558327443093402,35.20342989213244,0.003309166777865531,c
10040,2.9298692063424774,31.778931187772905,0.004009721699497622,c
10041,-2.820076221390957,37.5298794076758,0.0020779316668168117,c
10042,1.7353814949326418,34.52531037219088,0.0035769614324127445,c
10043,4.552347208671696,33.20732244793664,0.004494834062756056,c
10044,-2.015036165149521,33.75210216896491,0.0027760931556745057,c
10045,6.688458913592454,31.824491944323498,0.005060651864620929,c
10046,2.8468365291060582,36.16822373085091,0.002891093628722105,c
10047,-1.7001038234734895,39.5661410190062,0.001500943579195467,c
10048,6.230486396984194,36.61878530928679,0.0033361893107265637,c
10049,-0.7613412014015912,34.83693468257615,0.002153138135614318,c
10050,-2.7011258975707952,35.69865526770964,0.0024552133332745806,c
10051,1.9168135805542041,33.306996405087894,0.0033829953015111205,c
10052,0.5099425669172524,34.35884762080399,0.003306992265776539,c
10053,5.870152911066702,36.48689300557162,0.002622828477734435,c
10054,4.761625413355654,31.5546192938059,0.004740596626346987,c
10055,0.9085164027747084,34.92654510396674,0.003067873576582947,c
10056,-1.0820374185407782,37.49277449345992,0.0019490986935765107,c
10057,5.451317687394239,33.94520800924968,0.004545033648319792,c
10058,7.3418298926367065,32.726843915732886,0.003828174284020047,c
10059,-0.2686766291831302,37.81449280734003,0.0022878100346817795,c
10060,-3.583316695846777,35.486590996157844,0.002041556756020293,c
10061,3.4133458822923854,34.13905528478343,0.004160031004006174,c
10062,-2.5182459171794225,39.72551169484216,0.0017409160676266618,c
10063,1.0609030935775055,36.13072231404807,0.002591082339098155,c
10064,6.1725879980198,34.01070383252407,0.004067651667490395,c
10065,7.201743497412222,39.39192621893993,0.0030685153880189555,c
10066,1.9344519647226708,34.45165900594218,0.003154360241650589,c
10067,3.9581546682007787,33.48023793031268,0.00359078278196496,c
10068,2.2450273484016616,34.10431649051013,0.003154066734335146,c
10069,-0.6527506021836849,35.87212341597479,0.00234540102755239,c
10070,6.040930073650534,33.22590037052192,0.004992111495773282,c
10071,0.8300759235205701,37.696839500102584,0.002295889159199388,c
10072,2.5978190398634347,34.14651150597164,0.0033555829402935186,c
10073,0.33214156570085596,37.408020192576636,0.002441664711424826,c
10074,6.517298782570977,34.74480549260299,0.005037542298600828,c
10075,4.174801782499929,32.39397415437788,0.004015548553211039,c
10076,0.46799283614896936,35.520511323150224,0.002578279754196896,c
10077,7.891089787347077,31.947233431750924,0.00616179668183514,c
10078,4.4676310444515135,32.09934831123436,0.004792856982277247,c
10079,1.604302529134106,45.124785679818224,0.002224684803557254,c
10080,6.729994376811872,44.54615597043278,0.0022048261230731923,c
10081,3.41531578845135,32.95832939355773,0.0039616213555222915,c
10082,6.148119463306607,33.942385259781524,0.004398345022313037,c
10083,4.321897918550919,33.143460483397405,0.0035137452360848595,c
10084,7.357667263735607,31.726476535357975,0.007386363530675956,c
10085,-0.4168823349156896,35.00217957543434,0.0024386687826220823,c
10086,-0.09069722750064724,33.36706660589793,0.0027519704366730582,c
10087,3.3454289940934787,33.95508508940603,0.003232975264015333,c
10088,-3.4019094042815103,35.15799169873825,0.002223013227611199,c
10089,3.6367199842096962,33.84251264878994,0.0037844840335447077,c
10090,3.1738182744464503,31.96329272572646,0.004493036313382398,c
10091,4.221697149813467,34.336402534183286,0.0037934492064500332,c
10092,5.228281418831616,33.08848387382344,0.0043111640879531085,c
10093,2.240869605173037,34.47578634174422,0.0031898008148705578,c
10094,2.8862089425467,33.691780476105,0.0035213567092372867,c
10095,1.0186127795909838,38.84212206657669,0.0019196082914903901,c
10096,4.064143026367558,33.915023995698725,0.004063877766190572,c
10097,1.0807411864691847,34.438227598390576,0.002849009994739173,c
10098,-1.4345225086814293,40.48439162167055,0.0017827861109952457,c
10099,1.1296402461308128,34.84365844670057,0.0026835053357037054,c
10100,1.848723935711254,34.39928959868147,0.003171922915238822,c
10101,1.1647927696256248,33.12921045097534,0.0030552096149803576,c
10102,4.335322539318108,34.20666485072533,0.003971953208637348,c
10103,3.016102399542717,32.35066628463455,0.003999393723016729,c
10104,3.923567036423991,35.820786348368884,0.003408088936047838,c
10105,4.7432473161708675,33.21638074935441,0.004497572075575883,c
10106,0.24661103459925826,45.78171082404189,0.0016089013775450018,c
10107,3.658302077188737,33.71386896475863,0.00400617743969012,c
10108,-2.2941416601984237,39.62512310586853,0.0015742340973963459,c
10109,5.129659152893485,33.22660991489274,0.004407422680678892,c
10110,7.121327950089709,32.7702705843683,0.005160556901514915,c
10111,2.120187591628895,33.169303922590814,0.00419294445373836,c
10112,3.6528674187386567,35.463734596456476,0.0032234374367744118,c
10113,4.751116380509094,35.05623542215521,0.0034482603695902138,c
10114,0.8855343949138819,33.58782916915942,0.003355432062987361,c
10115,5.473850082880819,34.394745007774866,0.0044919199023719944,c
10116,0.7162861781646299,32.703360204991114,0.003277747310916308,c
10117,3.4194559490095404,32.58494892316473,0.004348384669640584,c
10118,1.734887565066642,34.18495514546679,0.00329394688722001,c
10119,4.055070232547296,34.00829658260347,0.004037885652220165,c
10120,3.8875954068883525,32.62174389634775,0.004096593709976389,c
10121,3.1018704113592337,32.67787386891888,0.003841012748327822,c
10122,-0.7555893081290019,35.26464541126074,0.0028455696170476756,c
10123,2.6832090539930045,32.32549554674694,0.004085664705303805,c
10124,9.667314632615255,32.48186005476949,0.00751300092944271,c
10125,6.898836013295162,33.504217526321234,0.005016366436099076,c
10126,-2.5393462457662537,38.6184115943348,0.0013924442559607078,c
10127,5.236952016359551,36.09271104094164,0.0037741635671441672,c
10128,-2.869277126169952,36.845011294473665,0.0022295327468546777,c
10129,-1.6383336709228353,32.99936838964748,0.002370210568672338,c
10130,0.03348216135757376,34.98505394873367,0.0023730107926238173,c
10131,3.8917634468488753,34.04753596118252,0.0038805546529688466,c
10132,-3.625078248008004,35.06695069759297,0.0022446218529074747,c
10133,1.9886272124708224,37.521853038694054,0.002022397350035716,c
10134,2.5608609115018037,33.66660565103257,0.00221262251604405,c
10135,3.9857240583377207,33.14051787596187,0.004514792167596319,c
10136,3.634468275310442,36.5057776183526,0.0029988270556286166,c
10137,6.941723034855251,33.9137086623214,0.004097719704548128,c
10138,3.2033410557755184,33.85601694320121,0.0036085448503583232,c
10139,5.110722369466826,33.31916140951606,0.005146771963530229,c
10140,4.304197668819349,34.695478989124624,0.003886315319573164,c
10141,4.571501893720216,33.693230130954994,0.0036972571436282987,c
10142,1.1693624311104305,36.30340380557549,0.002397357231840786,c
10143,-2.625564609716754,36.16905814983114,0.002097154684712714,c
10144,5.2502155422520165,36.07817160317051,0.0031923284200172106,c
10145,-1.8923578731852126,40.05882014909018,0.0016773165372334776,c
10146,3.146185555912173,33.14159874857074,0.0038420337025970547,c
10147,1.84455250569909,40.41955140611321,0.0020719172616041758,c
10148,-3.296538882385077,35.118031932235034,0.002039328371779677,c
10149,4.431093172605275,41.49927697909839,0.002331307421102537,c
10150,1.580834441151815,36.13303462849984,0.002769871508527542,c
10151,2.3205631214013644,33.06437795137601,0.004066295746021378,c
10152,4.385665540674825,32.00076905974751,0.004515136333141543,c
10153,1.5767148204090873,31.748691043807916,0.004567440053227831,c
10154,2.129793484065324,33.656932037504795,0.0037327332084691727,c
10155,5.7513029338177315,34.80674038384291,0.004077696159917912,c
10156,7.8998363525447015,36.9220638072574,0.0040488695891607454,c
10157,-1.6166188135639366,33.72323315394609,0.0026487093153146108,c
10158,4.453174116668091,33.91531402825198,0.004096192380201611,c
10159,1.9884078057624723,34.28835699634893,0.0032460500719320973,c
10160,1.987582964827114,33.70482422824003,0.003277242677460472,c
10161,-1.307323345614929,36.279854723294505,0.0023040839595658107,c
10162,-0.4600544192875877,36.33855488614487,0.0023718741073021493,c
10163,-0.290356074847534,37.310839319769926,0.002281150435008783,c
10164,-0.20637100281027054,35.8174096526576,0.002635547838666602,c
10165,0.7318090751911939,35.55553456095651,0.0027525185167286037,c
10166,5.622961901111816,40.51030527476804,0.002997209199107561,c
10167,2.1884610347505653,33.92017048519927,0.0031351731621377084,c
10168,2.305692493165637,32.38010774677105,0.0034355991567567024,c
10169,2.1583010456887006,33.429217226287946,0.002987644769536273,c
10170,1.3940053638024494,35.171342353779586,0.0031004872395493134,c
