iteration,cf.T0,cf.Tm,cf.q,trait
461,2.107829464052477,38.14821419339459,0.00246003170923041,c
462,3.4626355773436686,37.96346789003041,0.002430190726834056,c
463,-0.9994197746802573,42.104108681399936,0.0017368421962603122,c
464,2.3544800493292595,36.97373194683623,0.0025976738018188145,c
465,5.4524196462163435,36.64939009993019,0.003903884508143216,c
466,2.1753382205876344,42.37864309241791,0.002015395625888088,c
467,4.045595174482079,35.00405828242163,0.0038651037779423012,c
468,4.260342413826718,37.224482480881115,0.004012906623364002,c
469,3.192441680853504,39.15902300368887,0.002393288808315884,c
470,-3.7458187994472665,38.96588122028662,0.0020047265528396413,c
471,5.5954976991879715,42.64968756263114,0.0022020692625207743,c
472,5.609658178988505,36.47560015292584,0.0033816584613317086,c
473,5.55362659287708,36.154236788470236,0.003963247055480057,c
474,3.808057668349724,37.15443411435765,0.0030169857182203805,c
475,-2.5941345841426804,39.53936319907731,0.0017461573803468826,c
476,0.5167672404252235,38.940216328411694,0.0022383050133812396,c
477,4.853442125937237,36.883240763503984,0.0031608392011133694,c
478,-2.718219861880094,40.38191619044334,0.0015158627690311515,c
479,5.040978288893845,35.80634519142252,0.003901267989374046,c
480,1.683057609035104,37.08151094020819,0.00282336482526647,c
481,2.861378065966326,40.17125467287205,0.0021675295007509447,c
482,-1.3549844922052534,41.373753838158024,0.0014623031991826342,c
483,0.9763829064184284,40.94511049489614,0.002131488359603135,c
484,5.271492037408057,35.19839104220891,0.003948062791952557,c
485,-0.2570061173669065,38.634319396177204,0.0021725727741220167,c
486,6.824839926791004,36.04580769994823,0.004329228693693048,c
487,-2.1967372151203017,39.039712864808095,0.002042295843594404,c
488,-0.7332551724177172,48.513572817092125,0.001379898667831318,c
489,0.6320898133389079,41.081434751405496,0.0017085946480899187,c
490,1.8458534988842938,37.53303459953669,0.002753795907907528,c
491,1.4214850584635865,39.70402987336972,0.0018850841875914875,c
492,4.336521026300225,38.805267893809166,0.002775867692938914,c
493,3.3012956994881524,37.192143907180906,0.0030501109444055325,c
494,1.5259158172623106,37.603465620249104,0.002416316824987834,c
495,3.2685426312834913,37.64686096608532,0.0027403108476964054,c
496,-1.2942492963251029,39.770685877435206,0.0018965461494655684,c
497,3.2541014545165643,37.575645054978764,0.002729389365557822,c
498,5.486087812735521,37.55350190423729,0.0030445546663196324,c
499,-2.661047722756322,35.67411663786788,0.002543228172370199,c
500,1.046497576267079,36.75780926178447,0.002803971605160275,c
501,-0.7207629893948573,36.94378222912986,0.0025503444013916443,c
502,-1.0235866344592632,37.34518849663814,0.0021830435083278524,c
503,5.794672665028147,37.71390148097435,0.0038475919563849886,c
504,3.137423371972595,36.371891901723785,0.0030977333640103237,c
505,2.358594666145831,41.58447134791618,0.0024644470995205435,c
506,-1.6426808316144506,43.15620349745059,0.00132670384461395,c
507,4.788760857475303,36.47638049290411,0.002924848004965951,c
508,-2.8089626842740785,43.24638440283212,0.0014140184973307488,c
509,-1.9205724953671708,40.52837308880915,0.0019780917477936395,c
510,0.7478664943444127,38.842526557285346,0.0023438048487530554,c
511,1.537094033401126,38.45437628497946,0.00250500150620552,c
512,2.977075588478285,38.00089372183081,0.002681026158428666,c
513,1.7324115271409406,37.11878018704677,0.003001597505820514,c
514,1.2156792584870688,37.40923194049616,0.0024336677711182127,c
515,3.780277960318055,35.40811648352542,0.0037648875605155135,c
516,2.2203654946425946,39.07912838699615,0.002588042315325249,c
517,5.587087515489875,42.01166426865348,0.0026578094385912073,c
518,3.180122277297854,38.014891226563904,0.0026149672498424117,c
519,0.7451985599735842,37.17902289006565,0.0024297977205146757,c
520,6.625523420137641,35.27061740002713,0.00477410801328137,c
521,6.706982628011941,36.52581749625863,0.0037404753692580205,c
522,4.113028690717853,39.111204560788515,0.003004062490771879,c
523,3.1980210509955347,37.05394793861318,0.0030641952873361805,c
524,-1.7452978421124614,38.58314910719971,0.0020074958179900795,c
525,1.4903959737126788,37.94682177687674,0.0028186325823993654,c
526,3.186697883731375,46.33801771415597,0.0019480396207758421,c
527,-0.6414599698397252,36.09035717804982,0.0027228778123671617,c
528,5.896513638408431,37.18087644836731,0.0032735098140948956,c
529,2.243035316520067,38.90317306890718,0.0022902428864533496,c
530,6.612875395960142,35.98946980137421,0.004045981394920705,c
531,0.48430284107417343,39.96959888814555,0.0022273916701311017,c
532,2.8659936289431034,38.25850255469872,0.002332763690524289,c
533,5.085568942050157,37.46092703579514,0.0032771697283887125,c
534,3.7512127558961117,37.182568460857816,0.0032417606935185826,c
535,3.1995236951110044,38.32985520507632,0.002914691238527765,c
536,3.8834972948457294,36.39103518017922,0.003448322492014736,c
537,1.8623886618756131,37.80393678155953,0.0026044204209417733,c
538,2.441510865088177,38.54017383364979,0.0025843861992800687,c
539,4.852722658471047,37.97035522045755,0.003210420165432035,c
540,1.7218247285151165,39.94461818941682,0.0022592034832692133,c
541,3.5765401397549414,36.82360082645781,0.0028093902822678143,c
542,1.5803311532027857,38.82810896456402,0.002447118525077939,c
543,-0.3453494042009404,42.01155111859614,0.001525108773966503,c
544,-1.9564780375919835,43.460922515572676,0.0014706121266480565,c
545,1.7660746722175515,38.80993226556215,0.002237265185252597,c
546,-0.10437569036647165,39.088056019107576,0.00168346819472873,c
547,6.043105354988594,37.734842298833655,0.0035433626099909124,c
548,-1.1531451682629568,43.92850289699932,0.0016368592591595942,c
549,-0.5859583765311478,39.72682085617191,0.0017748505998654643,c
550,-2.8467006830660866,38.07582446981431,0.0020866037245994822,c
551,2.0695877728268535,37.3409095099944,0.0024116982954425336,c
552,-3.4984962737534473,39.0492987030623,0.0018407756892504508,c
553,-0.18325313047916492,41.31286828239248,0.0017254289711760879,c
554,5.53581550403406,36.88392433291191,0.004011737439240719,c
555,-2.16741104148497,47.87528384068966,0.0011750330057317356,c
556,3.104093794860473,36.59384298304452,0.0025577364773982357,c
557,5.048478871745175,40.71727088622014,0.0027621225290501016,c
558,2.354126486002402,40.19619547701409,0.002384877098307701,c
559,1.7435022615991134,37.11342791663414,0.0022143925972274987,c
560,3.3043594409546726,38.084688840189834,0.0023421962906465307,c
561,2.8301250491623398,37.592584176467426,0.0030269788129728852,c
562,-0.7335135817451408,36.61658657354273,0.002171256935002923,c
563,-0.34865639001889726,49.44224233692701,9.368430713997954e-4,c
564,5.807289407096052,36.20002370844537,0.00470304152004665,c
565,-2.853691781700542,41.46617906657908,0.001604646777421524,c
566,4.642435782383881,35.7998951661164,0.003556271836148891,c
567,4.170638185724192,37.71220504823432,0.0030138255886725312,c
568,3.355252048920386,37.23685265315715,0.0031147809196433885,c
569,1.7586178606530911,39.87286706292882,0.002243459364009387,c
570,2.7768882768246943,37.74694979317148,0.0026044693007881777,c
571,4.588421424117479,39.159558121246526,0.0023175065804905107,c
572,-1.0639553717656818,37.39731807651975,0.0023852515005128062,c
573,0.24642697333657537,37.460678772810326,0.0022444446112804273,c
574,1.6776367930341465,48.0759871756423,0.0010206827323022746,c
575,2.8642094660293083,37.66532353911018,0.0026498698632209097,c
576,5.226016738233389,37.11723072435652,0.003660046685505423,c
577,3.5471208457249652,38.49750700826448,0.0025032869219055944,c
578,-0.6415733244220827,42.683775594535966,0.0016393192353495961,c
579,1.173463166485866,38.01351305947791,0.00231298548669432,c
580,2.9452954702416623,39.97603525662396,0.002187655904353357,c
581,3.5380639432213368,38.95071993103186,0.0025859452246009876,c
582,0.03358717447221515,38.64187997074552,0.0021120257628997325,c
583,3.4645158870860673,39.297463517985356,0.002689898604947882,c
584,3.478301704433763,37.768496765423095,0.002991807178176064,c
585,0.30630891101984137,40.286399036290035,0.0019543394376263473,c
586,-1.754365320210027,40.518887159305805,0.0017744676061279224,c
587,4.198303649420483,40.87223930509934,0.00251085295374915,c
588,-3.235663015107714,38.55699856946916,0.0019651506688656943,c
589,-3.1903407548351153,36.55072337510482,0.00205837534364061,c
590,0.14075893608113255,37.25570202966888,0.002474122301235393,c
591,-3.316499189813636,45.71301835386906,0.0011481738039401733,c
592,0.6939005832823755,37.366466844163426,0.0025960598140602536,c
593,5.250474733296919,38.226589933118056,0.0028860847756522674,c
594,-1.6751215310660248,43.794099201008706,0.0016182389210962493,c
595,7.818661190991591,36.393205164836615,0.004138509569418158,c
596,7.817183805112846,36.631770231015686,0.005254539087198458,c
597,-1.3749597235807491,42.20032720511118,0.0016801740533233874,c
598,6.5328009607304445,38.081839169483466,0.0033114701914807804,c
599,0.07675759720834474,37.18684519619328,0.002450973049684239,c
600,-0.2289406200010733,37.36260349145993,0.0020833346352705936,c
601,3.5348591277351797,37.40857355739525,0.0029701447457142487,c
602,0.2183252351573275,38.571739023670865,0.002178845680738625,c
603,-3.5295617308876643,42.832379500918435,0.0014028228753441392,c
604,1.083691696858926,35.75600905596773,0.00245221363845558,c
605,-0.4486768652355395,37.74537118529435,0.002236235207311839,c
606,3.656580088820351,38.37897898872276,0.0028155543738784396,c
607,2.714999462164502,38.83833258983764,0.0025108029134081715,c
608,2.6929644191449915,46.74199017718606,0.0017705523307771421,c
609,7.087882150675792,36.98482841199977,0.003931044902730164,c
610,1.4750261569332945,38.40215105198591,0.0025047912121383465,c
611,1.915402920389809,35.73188107431595,0.0026969355134879606,c
612,5.438596704014278,38.24529190516995,0.0032356275454696057,c
613,5.598693211421507,35.535367857646776,0.004468681319336523,c
614,6.598468844574846,37.134919693422866,0.0036190525570532245,c
615,0.5107738765499672,39.7981884758449,0.002051839920547794,c
616,4.765121226737236,41.33216900078399,0.0022361707942827914,c
617,0.8589313316876712,35.56294242386252,0.0030224782432048203,c
618,4.012980325971839,37.88839889318976,0.0030769489908810447,c
619,4.469226183291125,40.13595665407879,0.002209850810039942,c
620,0.6916020425538223,38.387332902672725,0.0024151334615837333,c
621,0.07997795325807378,44.22875398038725,0.001843265294434105,c
622,2.782824392495904,36.4315538001556,0.0030230259669825625,c
623,4.113683602141315,35.99627166544029,0.0034744448529557626,c
624,3.217913499644448,36.40174777025629,0.003070139677335877,c
625,1.0417891145892888,35.769536935313674,0.0022102940047912215,c
626,1.578039412748928,37.136216180512754,0.002194579129402974,c
627,2.931394650371346,36.51703518834821,0.00294143609322746,c
628,-2.3611835545196462,36.05935751378485,0.0021163136882066604,c
629,-1.390540328034389,43.36405460069661,0.0014984555155062728,c
630,1.4862873932083724,38.29819911168302,0.002816427805409529,c
631,-0.5082902662221125,41.59171521876185,0.001977779063312964,c
632,0.5648258371201917,36.870163637505215,0.0024773121295612616,c
633,-0.5007374235248836,37.33911562086132,0.00229387540423452,c
634,4.47904859768102,37.45871244041042,0.003151045049258599,c
635,2.9964324604504338,36.96477617328377,0.0028550717079556423,c
636,-0.4419300428019941,40.853101004376306,0.002137815121912613,c
637,-0.7468929122352845,37.87469193887378,0.0021644357748426164,c
638,2.221830437387042,37.74133489143575,0.0025619404380399996,c
639,3.1737169984551175,38.10812610696336,0.0035465242350334516,c
640,0.29843032340296105,39.26833151988838,0.0020469845895715994,c
641,-2.9810738479645456,37.05955441668441,0.0013460215833167313,c
642,1.880377877843908,38.313691842311286,0.002284783096805306,c
643,2.6291221838500363,37.767097657978454,0.0025125712536629807,c
644,-0.9312729131673843,44.35541110810958,9.831505094702682e-4,c
645,6.033576858887573,38.90564481765979,0.003007207885259713,c
646,2.6827762210857955,35.809587126514415,0.0032369448744398173,c
647,1.5780763499657384,37.286268751454934,0.0030313160221124135,c
648,8.85799691642161,37.78498798502205,0.00602701854583589,c
649,2.939343250650918,42.40883619515159,0.002029426245012041,c
650,3.618885529303128,37.424363874399816,0.002733433986245154,c
651,4.432207208787974,36.29982612448078,0.0037582454186951457,c
652,2.5097540155825993,39.35941757055478,0.0024706868814253985,c
653,5.558943404618818,38.02680740338421,0.0030098787985634217,c
654,1.9899565073807572,40.57476695424683,0.0021577406486774802,c
655,2.045440105246663,37.331444894574524,0.0023969496404256645,c
656,6.902287727504648,37.33783897805169,0.003888990953219063,c
657,-2.977032866798522,38.24290446449318,0.0021204257098065126,c
658,4.33425589592891,40.026673881902305,0.0030259235856461178,c
659,-0.9538526850601499,35.95675479366267,0.002834692573351405,c
660,5.771015172939446,39.336546177801104,0.00262238773480598,c
661,7.082479483205427,35.70088236426425,0.004473906750761287,c
662,-1.230942798375425,39.061193944538495,0.0020332923145195765,c
663,4.797207227468835,36.66805500241112,0.0037885197374014873,c
664,5.777539248872499,36.73684131677471,0.0036817810890118516,c
665,0.9680598249009975,41.25346810228621,0.0019259585902910387,c
666,-0.6335657300214952,38.512216408347065,0.0018088449100601054,c
667,5.650474160855188,36.40948241051238,0.003335976523939733,c
668,0.7680742162538081,38.75859191114422,0.0023326646398964973,c
669,-0.006734474183184069,36.4636367761101,0.0032722141220712076,c
670,6.035453630615972,39.40658346037739,0.0022894533885471097,c
671,3.6919128898631426,36.119603536903334,0.003340227593328812,c
672,-1.8403064667035962,43.022138343695254,0.0014206601471884151,c
673,1.3585617889668757,36.517066113466115,0.0030455374873529363,c
674,4.858422284563613,37.681018958437434,0.0031987054751903654,c
675,2.977181147842062,39.23252605807728,0.0028054168272020697,c
676,4.374130052438726,37.4488999089795,0.003014972150052295,c
677,4.8817332341904525,38.74388091721781,0.002875829808564971,c
678,9.151038028719373,35.75194250060778,0.00616785116062208,c
679,0.8473712595135794,40.28253412293914,0.0018759700015012729,c
680,2.1537920648249678,38.46115866823004,0.002588364887417212,c
681,2.0817175162427715,39.67180110822588,0.0021893455105242644,c
682,7.274500262736332,38.914764846268824,0.003943771521991696,c
683,2.303725879906275,37.21314431454238,0.002618272814857953,c
684,3.0789698209718575,35.6827501969033,0.0039814385697288825,c
685,1.29888248700866,39.123141380657486,0.0023118953270400344,c
686,0.9597962463115577,38.75451865989801,0.002302464547197387,c
687,-2.18168333245899,43.62180339396188,0.001465636737776345,c
688,-2.7663652432062023,39.37504198566171,0.0017581305364683846,c
689,3.2115584269341495,41.51734087713284,0.0020961378792005506,c
690,3.2835583789554583,37.66779554140936,0.0026432331667585484,c
691,3.1124540336142843,36.224182472321104,0.0032309643985525523,c
692,6.975628516745484,36.51944557441368,0.004154191950374161,c
693,-2.802415391374686,40.356906385023585,0.0017719434512127592,c
694,5.238657930221899,37.09714740218131,0.0033093416918648297,c
695,2.560932178720641,38.551981487595654,0.002570306245980874,c
696,0.3351677242098159,40.34316737809239,0.0018546628277384982,c
697,3.0224696039819134,39.41059265374579,0.002106076105939132,c
698,1.5655941246669869,37.556204258044396,0.0019249227596097364,c
699,2.3217850356425878,39.25823224252265,0.0021797083453686432,c
