iteration,cf.T0,cf.Tm,cf.q,trait
430,-3.2105031821150805,42.85829676865993,0.10495584152442879,EFGC
431,0.8122366936879253,37.51013279929573,0.07374226524575203,EFGC
432,0.9415404166322219,41.71631786628743,0.15277869600161495,EFGC
433,9.0156172567701791,38.073846401236764,0.3216729557234727,EFGC
434,4.071941200495871,39.96688748039604,0.19344651664033802,EFGC
435,8.106327612657799,38.772627751357774,0.2756468832061542,EFGC
436,4.5309528496597675,39.952113613948995,0.2064110707642438,EFGC
437,4.677860899429993,43.64045458987945,0.15656998910733633,EFGC
438,-3.0222062642361682,43.1399729174453,0.11213639184464853,EFGC
439,5.556672265791544,38.83802857586845,0.22698112011986415,EFGC
440,8.580887829370356,37.07534533804644,0.30618258474107385,EFGC
441,-3.321098775288525,37.17125341844047,0.1652749953862374,EFGC
442,8.000421636067662,35.9492771533969,0.302294878003464,EFGC
443,1.9002708379099706,40.690463372862645,0.1490528302122965,EFGC
444,7.813962521888337,43.57812641812881,0.1770647679527087,EFGC
445,4.627220620876836,42.083552188181116,0.16856821513145373,EFGC
446,5.107244254562994,37.57847732074309,0.2123431344163537,EFGC
447,10.447389447084655,32.89071371903517,0.6388982864574618,EFGC
448,2.060832085839749,43.99922959393117,0.1304755354832275,EFGC
449,5.08103675308622,41.200684938831,0.1855437157873154,EFGC
450,1.9374487423595372,40.170159547455214,0.1455957400882111,EFGC
451,-2.669200757960433,37.81739614564817,0.15477777641810583,EFGC
452,8.150437187357518,37.52538660323329,0.2760923809456206,EFGC
453,3.4205014296109324,39.838901576636204,0.19789393906462227,EFGC
454,9.680886322449448,36.21270185822135,0.2802563110459364,EFGC
455,5.434728417047404,39.210299540928794,0.21087389334246365,EFGC
456,11.04504595487412,32.63616483596327,0.39151949118213747,EFGC
457,-2.0527136586987305,36.78220496149448,0.1941399010088972,EFGC
458,4.307206340493215,40.17085000284245,0.1668603574416099,EFGC
459,5.807348218160529,41.11313404952651,0.21169626278415454,EFGC
460,8.747473692549779,42.027960138310085,0.21359703841202846,EFGC
461,8.835547530469354,38.03814898964814,0.26391238357606306,EFGC
462,-3.9995146761000315,38.64104462837925,0.13689854056482448,EFGC
463,2.9783919403916483,44.01217116297117,0.1476598765156775,EFGC
464,5.818863340494223,44.28553660455244,0.12956762590121515,EFGC
465,-2.9349232135284486,34.956232812367006,0.16278486255371752,EFGC
466,-2.019812381951886,31.349157170355518,0.20405070462919297,EFGC
467,-2.3239575833283466,38.44408186254033,0.1217816105860439,EFGC
468,1.3543893802259603,39.30517468898163,0.17574440482843737,EFGC
469,8.843615424954587,39.83689418961117,0.27463948818787365,EFGC
470,5.9923406474745295,36.28123249208159,0.3026402476072637,EFGC
471,7.655214674097138,41.92471996646151,0.20559798754055517,EFGC
472,5.294723049594342,36.291145721273836,0.2493481850261542,EFGC
473,8.226186879492827,38.36135797595661,0.3055106036324496,EFGC
474,2.234632526443221,44.462824748359196,0.10319609097305238,EFGC
475,0.2671667452407229,35.74424875993646,0.22804849439937297,EFGC
476,0.21671415465143085,42.326567504068294,0.13971290125240254,EFGC
477,8.466931361592879,42.54484999736421,0.18596622460837672,EFGC
478,0.1945760904032836,42.66624885711412,0.12161769907361132,EFGC
479,4.601270285011877,38.902150773123424,0.19442059453097355,EFGC
480,1.0949545479694853,43.67708341634389,0.1270638014624005,EFGC
481,5.88844786846021,40.53491053433298,0.1559166455385286,EFGC
482,9.207365767893116,34.62631562854851,0.4129421284987505,EFGC
483,3.478254911510245,39.401373546034435,0.15779075201714335,EFGC
484,10.962871204613345,38.68424521389184,0.3655349405067288,EFGC
485,5.954370849026581,41.009042005911965,0.1864479408282484,EFGC
486,5.601363179594577,41.911117570170326,0.18097935221403333,EFGC
487,9.844158869935109,40.07269699126835,0.23044558505136956,EFGC
488,10.973558450874501,37.34402250606055,0.35373474029727237,EFGC
489,5.873596772771476,41.2786059806144,0.17755232138711205,EFGC
490,6.103898930655108,38.523073297083066,0.25288252482971413,EFGC
491,-3.2129744406285807,43.48781528327265,0.11147341642478367,EFGC
492,10.018118047593866,41.99655241664913,0.25014864244839896,EFGC
493,7.327690357904935,37.70126309310348,0.26917615402208767,EFGC
494,5.376494431049865,35.50524445255165,0.3515284248081685,EFGC
495,9.194969935983591,37.644392242734526,0.32414569554965206,EFGC
496,6.662054940746977,38.70828699955318,0.24522165119171377,EFGC
497,-3.3012778087220482,44.243778682224445,0.10859900097410798,EFGC
498,10.024214255709513,35.67009142084919,0.3755719358257604,EFGC
499,10.375963300397315,37.03649675468462,0.3615920600621039,EFGC
500,-1.191425927190969,37.433458128290575,0.16642821272379502,EFGC
501,5.024842526920821,37.12409388403263,0.22188249533555868,EFGC
502,9.939618536034887,37.3419362017289,0.2910729827027257,EFGC
503,11.899644754371614,37.87393510019261,0.3815978127963804,EFGC
504,-3.837716264632613,37.119756626143676,0.167629271955405,EFGC
505,9.294477262293363,36.11685776170034,0.3765884491674052,EFGC
506,7.602076775925502,36.264126369988716,0.3178278307218864,EFGC
507,3.7575219870768013,39.36049923437873,0.18167811952214372,EFGC
508,6.558242331984802,34.68093483613507,0.30347862158176847,EFGC
509,11.459382746022284,36.25719454333372,0.503063467283361,EFGC
510,1.3604091839949577,44.79313029249272,0.13677130634965093,EFGC
511,6.027296928405258,42.13081623780234,0.17526591318850557,EFGC
512,7.3022471809152325,38.93918945725968,0.21277985724782408,EFGC
513,4.917669201834807,36.23219660985654,0.3107515058642914,EFGC
514,2.7993622888197027,38.435008833207355,0.17924886393604572,EFGC
515,-2.036452402131447,38.31316638998232,0.15468919264142142,EFGC
516,7.435725259192944,38.88234569898266,0.2736323168901434,EFGC
517,1.0214375211856668,37.255647473498264,0.2289767352057514,EFGC
518,9.406319356865742,40.0419493798525,0.23554070417658507,EFGC
519,-0.4263349008420305,34.7537252117708,0.2311122432356205,EFGC
520,3.707263796683498,41.73383351224775,0.12687765664167117,EFGC
521,-1.6791698171014837,43.474941391239284,0.12196335153619092,EFGC
522,9.68618929195154,38.717461510669125,0.296158623101591,EFGC
523,-0.06458996574850939,44.423188401188604,0.1194875351280336,EFGC
524,4.80654056775302,38.063799536877575,0.19572750599895988,EFGC
525,-2.310506358099489,41.61242645769273,0.10976618597022182,EFGC
526,-1.0436159730855952,41.0977782299195,0.14522457814277603,EFGC
527,6.111018913211037,36.46263451030843,0.2507101764071502,EFGC
528,10.811298308432729,34.33162946191552,0.4782336287126344,EFGC
529,9.356559528123874,41.14466047693304,0.2738645253314248,EFGC
530,0.593848936693913,44.91629926360306,0.12580964718544863,EFGC
531,3.8213018655427407,40.030839178119486,0.18478816873593698,EFGC
532,0.38776458043022366,37.35671590660205,0.1545824924520455,EFGC
533,6.175680290138567,34.93466292327731,0.3275376514234115,EFGC
534,5.13070400330073,40.37784589506312,0.19824224149846775,EFGC
535,2.506094129399126,39.90390119065013,0.19964893890036164,EFGC
536,7.006284670143444,37.152399932624924,0.28250300893309344,EFGC
537,9.2362229440431,33.82053197057638,0.38916182207698385,EFGC
538,-2.9232000213729323,43.63394272293846,0.10613511294572159,EFGC
539,8.609589866575876,41.12498176462157,0.228646683762046,EFGC
540,5.879804684280645,43.1117353293056,0.18236320495392025,EFGC
541,8.313193724039209,37.41516658214373,0.3494849336056804,EFGC
542,4.302000354455416,36.090442318415874,0.27734111034599296,EFGC
543,2.5791569145008975,42.30123385749212,0.15272216306990494,EFGC
544,8.557744925694527,42.12149277270582,0.20266587484270548,EFGC
545,-1.589356293543791,43.21322555131084,0.12058418257227363,EFGC
546,1.845535847988983,38.29460568881275,0.20011767409201156,EFGC
547,9.390768123414016,37.84277437982521,0.2817774821012927,EFGC
548,3.5541601087289703,44.76752744128964,0.13973443166755276,EFGC
549,0.30109099018444674,39.40900189217568,0.17265017026835053,EFGC
550,6.484794239682996,42.87730684115557,0.17305279663318823,EFGC
551,0.4020393861880347,43.61508715947623,0.13097098345191446,EFGC
552,2.4379433847913674,38.19791255259728,0.17610077113676054,EFGC
553,2.2821007690206585,40.66962637958391,0.1276172816401944,EFGC
554,-2.4493809863877947,38.48337875745625,0.14577836706017808,EFGC
555,5.663719356977433,44.227470742351144,0.1697504217369256,EFGC
556,10.914867220238827,36.44994353533084,0.425960388673374,EFGC
557,1.9945668025050836,43.046389346472694,0.1489447448673806,EFGC
558,4.448335758396896,38.64334624131495,0.23204311601811622,EFGC
559,5.4729657644405165,43.640989237370405,0.1561911090001207,EFGC
560,2.3275113628315474,41.50304727229134,0.11393642472245412,EFGC
561,7.411253537944127,38.40526680685303,0.3049021705251273,EFGC
562,3.5185396703226903,42.73486043547896,0.1320375416381532,EFGC
563,-3.611112090374013,40.51706082851258,0.10282361491595061,EFGC
564,-0.24911460879626723,44.72789184901559,0.11161709151161724,EFGC
565,0.36554999771796926,44.890732243314666,0.11646319104935647,EFGC
566,8.312977726029706,37.60892563060833,0.2556516896168425,EFGC
567,12.201652831537485,36.50777604964332,0.4860179130103594,EFGC
568,5.126759621927901,43.5769492518672,0.15020981864889887,EFGC
569,5.424304680125045,40.12100319890142,0.21282596322593111,EFGC
570,5.520403112253698,39.83856058789364,0.20344192630322813,EFGC
571,1.8957893884991606,38.95051309730548,0.19360688363294445,EFGC
572,8.919747056067798,38.26807708440641,0.30997410976521733,EFGC
573,8.316559325060227,41.108473714311415,0.23879916150339695,EFGC
574,5.303324480384395,40.0907868531232,0.20951699568260515,EFGC
575,3.6295229459760243,39.63674077655407,0.18395894042141903,EFGC
576,7.747359926011617,41.408851048015755,0.1989728873268293,EFGC
577,4.70401942091801,43.573423173784334,0.17406650037631635,EFGC
578,11.111072555454795,37.1468642626,0.37732151449113205,EFGC
579,2.4892181888093585,41.98291380045646,0.14843951246667658,EFGC
580,5.472398809276445,37.01774953205377,0.2303336823290362,EFGC
581,2.7994993780612294,44.20456493444691,0.131849089485136,EFGC
582,12.83774348494312,37.09615641727839,0.3452979518624538,EFGC
583,5.6538795149807886,38.20947126491,0.24001770891622884,EFGC
584,10.384112981257088,35.560643510357444,0.41215570336151347,EFGC
585,7.8038803925177085,36.01615528364814,0.3363925389589525,EFGC
586,7.987036984824627,38.63799068331291,0.2636704080261852,EFGC
587,0.992905459581352,40.912450873096674,0.1336782764104254,EFGC
588,8.913547148347195,37.831736868226365,0.2597704834251856,EFGC
589,6.785145138793455,41.30466546038764,0.18453357033303208,EFGC
590,14.928728639142859,42.54678312687587,0.07676472471797739,EFGC
591,0.533949100415672,41.20436593909997,0.15889273965994657,EFGC
592,9.48097244241721,38.16980838029714,0.27350282950370747,EFGC
593,14.04520911169231,38.812563367700804,0.38730300880953283,EFGC
594,9.980885615881965,38.25088906451585,0.32301944103639163,EFGC
595,1.4229670935679533,37.46877147812393,0.19261518264240463,EFGC
596,9.759773425118897,40.48995721100906,0.2978746697969248,EFGC
597,-2.9324838122753785,44.63407266237502,0.09725860639964959,EFGC
598,5.693345772478155,40.99231206764009,0.20813530322841445,EFGC
599,7.347552716068739,36.38789628237482,0.25435777180818825,EFGC
600,5.165812070929174,37.786999715064844,0.2326819803839721,EFGC
601,3.547603584147379,42.31128645151685,0.15544193267206288,EFGC
602,2.2272348987036388,39.09867005800706,0.18337091494304972,EFGC
603,5.9390773406165565,41.641846841890775,0.18105992986085145,EFGC
604,7.960204166023772,33.045150777704116,0.3690038992894623,EFGC
605,9.534927607695423,40.942294058851324,0.29094381154200916,EFGC
606,1.2893279144972851,44.30224679827521,0.12476727937025825,EFGC
607,8.957055391768248,37.10865689163865,0.29344551713311423,EFGC
608,4.5369471111325765,44.550999235604735,0.1548016802518004,EFGC
609,8.400592476616493,35.20366297053116,0.4373539714273745,EFGC
610,0.18910894839008208,42.4117443633779,0.12271306238429551,EFGC
611,-1.2127847666799454,41.7770761631769,0.1339525561620038,EFGC
612,0.010044569798233205,41.97423457459121,0.10321738620178318,EFGC
613,9.880342956803714,41.24132807548607,0.2594655100835439,EFGC
614,2.960815902556771,36.566803088773646,0.2389973659416346,EFGC
615,3.4178195960220936,37.312394754101504,0.21948870731198306,EFGC
616,2.995919366260962,41.08034604624153,0.17684571559513645,EFGC
617,-1.6554642840977492,42.55984675081518,0.131167958746668,EFGC
618,2.1077716485357314,37.670675618740546,0.22963176193683377,EFGC
619,3.599148713617673,42.197395796947944,0.16556190417163397,EFGC
620,7.8229934111486426,39.57472939228007,0.25782508963755485,EFGC
621,8.607527622737605,33.89686927314987,0.3331540388404178,EFGC
622,3.8118903185233144,38.08616622203401,0.22940033083507402,EFGC
623,7.432637523345807,36.080335616855294,0.31233338476606903,EFGC
624,5.9682604451978225,38.26774245136125,0.2669054083943572,EFGC
625,5.911243845101957,41.311269860046046,0.19909132802747076,EFGC
626,6.103777436512665,43.503936737487784,0.12555182437126522,EFGC
627,4.2897817523888,44.13983329622468,0.1498068385906548,EFGC
628,9.448094039848959,36.68569380439821,0.3922514194912114,EFGC
629,4.7900516690070365,43.445235313285835,0.15747329509378036,EFGC
630,1.2993327147680178,43.38594175678842,0.14240155233052815,EFGC
631,-1.9785746315431165,42.240703806514226,0.11810936979254,EFGC
632,8.915174834512806,42.848404294281146,0.1705017243849294,EFGC
633,4.875511449465835,40.753598048302656,0.18522456233552892,EFGC
634,9.36242906952076,41.41119532873048,0.19985805164520337,EFGC
635,9.920109840337052,38.53613587927057,0.30575664441117906,EFGC
636,-2.906078135461945,39.34496009614468,0.14635729022373906,EFGC
637,12.24800826044853,34.750618176242256,0.5745167813732052,EFGC
638,8.805768527559335,32.811797857461286,0.4054185330168619,EFGC
639,7.234041574125213,38.353027731480225,0.24570326322410296,EFGC
640,3.7746745876832106,36.92365368795576,0.24049880923134362,EFGC
641,-3.893976872164491,39.054425629549705,0.1385903333921965,EFGC
642,2.783380501446289,43.356682772520124,0.1459711617168025,EFGC
643,10.396688980863846,36.524803964091106,0.3896917726645474,EFGC
644,7.122305297564257,41.54409402994537,0.23479914158275,EFGC
645,4.74611187794445,37.96625597692796,0.2226090437585302,EFGC
646,3.894896348365333,36.05717380472428,0.2397197765826726,EFGC
647,5.813289229629133,43.25172900729455,0.15536547271036552,EFGC
648,4.311091720925694,37.360690284154465,0.19359645373018922,EFGC
649,0.10572587752916807,44.953300431751586,0.12989259346860166,EFGC
650,9.72215397534901,37.50901406759363,0.37909394493947707,EFGC
651,7.311676221375484,40.4762921531145,0.1758649735770831,EFGC
652,5.146962663880048,44.75853839138035,0.1379888700288361,EFGC
653,6.634084340776242,39.86442769862463,0.22211214248728492,EFGC
654,-0.995276259359144,38.135747975408734,0.18613546001990428,EFGC
655,6.288288331912346,40.519323715236474,0.19850248088739436,EFGC
656,3.7618176615424774,40.43006440123073,0.174141042029463,EFGC
657,12.65404324132041,36.614185759247654,0.4324809017090611,EFGC
658,2.6760686428921776,38.56609808496852,0.11876936537618644,EFGC
659,1.954783188146811,44.01669629731382,0.1415170732652377,EFGC
660,4.359614595656339,41.87185971509411,0.17379245387862555,EFGC
661,5.112145659177203,40.903522723092735,0.16914506853180486,EFGC
662,-0.6919681177795072,44.077839030083744,0.12006761439115675,EFGC
663,1.840487998735565,43.450045067473255,0.13939027797931072,EFGC
664,-1.8094772376281978,43.63797619823413,0.12086801609568822,EFGC
665,-1.3852480469168662,40.68858215344879,0.14645630289529654,EFGC
666,10.63647456495358,34.18134536315495,0.5125238271781858,EFGC
667,9.288885374907016,40.52486559957842,0.2884677771130776,EFGC
668,0.5425680560495678,39.7771719741997,0.17863133160673358,EFGC
669,4.49183464994662,38.69550272290446,0.19907075942931562,EFGC
670,6.9409080675492145,39.880992080770206,0.19801978145641216,EFGC
671,3.0655665302254542,38.744915969574194,0.20602006026090175,EFGC
672,0.9188072407053136,42.10207587088551,0.13940919831920598,EFGC
673,8.649699870830377,41.2667628464492,0.2327201509608983,EFGC
674,2.5781681512335464,39.51270600535996,0.17879784202672142,EFGC
675,-0.86009283753683,39.690917352796816,0.14392595606158942,EFGC
676,0.3849436995260067,43.25449815809459,0.13591136365472187,EFGC
677,10.889710326058614,37.94234674938164,0.37520466513708833,EFGC
678,3.1653535970976607,39.66720541804166,0.19100867039601716,EFGC
679,3.3796577630677493,38.103300734618045,0.2123699195043584,EFGC
680,6.351756737010991,37.97432012109568,0.23104744493376642,EFGC
681,5.513312956618641,36.12123133883266,0.2822858609738283,EFGC
682,8.850496473388464,40.86573291602043,0.21548624875863875,EFGC
683,11.869315388323256,33.58133941735373,0.5616373374961411,EFGC
684,9.075363531813368,36.901455035286574,0.3549079606145126,EFGC
685,8.447609079839475,38.97181167408064,0.2912155981770202,EFGC
686,8.44595214757775,38.74781403967497,0.2690716075355215,EFGC
687,1.393422743727987,42.13623268312681,0.1430304449597227,EFGC
688,-0.17178177054034727,40.333395499428725,0.14144504748940942,EFGC
689,9.253679149473436,35.83911196655,0.3726278141549175,EFGC
690,7.328145292690364,37.814633942667534,0.30196591267061346,EFGC
691,1.216039492651297,39.54505412390583,0.1562493381236302,EFGC
