iteration,cf.T0,cf.Tm,cf.q,Tbreadth,traitTreatmentName
4093,5.730890946888422,36.937819265061144,0.003619168966196594,31.20692831817272,c
4094,4.290640904957227,38.26489495204839,0.0029221582023744768,33.97425404709116,c
4095,3.46405113454077,37.66955280022856,0.0027194309816507955,34.20550166568779,c
4096,3.0478088547320654,40.89332068799892,0.0020559066883914573,37.845511833266855,c
4097,7.210879269344303,39.136471401651725,0.0032425163996639473,31.925592132307422,c
4098,9.64037142093271,37.40171906989695,0.0038797448406880323,27.76134764896424,c
4099,4.023213358220491,43.66313004616009,0.002048036646656014,39.6399166879396,c
4100,4.141919313936975,36.974407733243005,0.0033517353213777315,32.83248841930603,c
4101,6.8539030916505475,36.36816047443368,0.003954582818257821,29.514257382783132,c
4102,8.795981401645502,36.47170692427731,0.004310378417757422,27.67572552263181,c
4103,1.1255961055287134,38.17595906104268,0.0023047338009177945,37.05036295551397,c
4104,1.5714824598941544,40.56168068922918,0.0019542192570385754,38.99019822933502,c
4105,9.80882798790661,39.73814012118955,0.004184767225255928,29.92931213328294,c
4106,7.75186363711633,36.67122599677265,0.004986062274558536,28.91936235965632,c
4107,2.935793862955748,41.661201212127104,0.0020602416642989244,38.725407349171356,c
4108,9.061578693622481,46.10352410857259,0.00192181808274872,37.04194541495011,c
4109,2.084576894868264,37.27164517855952,0.0027210688605425765,35.187068283691254,c
4110,7.3201336510080814,40.37527912670748,0.0033150049810900407,33.055145475699405,c
4111,6.235604424418984,39.863636538238275,0.002783813798885225,33.62803211381929,c
4112,1.4083813919039614,41.35956606487462,0.0017084774615541403,39.95118467297066,c
4113,11.74030382824552,36.89037974807808,0.006602184482094633,25.150075919832563,c
4114,6.215811472627449,37.51460650682576,0.0033601310282209296,31.298795034198307,c
4115,3.3651480704088206,39.35217430925453,0.0023973336759656088,35.98702623884571,c
4116,6.375779804561821,36.712138847948786,0.003808903699767691,30.336359043386963,c
4117,9.094362026378604,38.103856424153335,0.001751705911056573,29.00949439777473,c
4118,8.286216559559904,36.18998715774249,0.004458642943774661,27.90377059818259,c
4119,5.2120630584934045,37.75646905538034,0.0031774723684440858,32.54440599688694,c
4120,3.1187457307319373,39.10394819199854,0.0024795236965217647,35.9852024612666,c
4121,5.019252030391343,36.81979916367331,0.003574953650574174,31.800547133281967,c
4122,6.439258963814389,39.18164837007588,0.002999282232925131,32.74238940626149,c
4123,5.0023677888129185,37.33648999045625,0.0028383419252066833,32.33412220164333,c
4124,3.2254288224843717,38.531294522367794,0.0029223439404096594,35.30586569988342,c
4125,2.8099614702550806,41.452699279805884,0.001798439494936787,38.6427378095508,c
4126,6.787792957264245,36.485340007518616,0.0036609432061449195,29.69754705025437,c
4127,1.045899564208407,39.392493552531874,0.0022439439404915457,38.34659398832347,c
4128,4.011186206428749,37.931183651706924,0.0036973494276628474,33.91999744527818,c
4129,2.665310313808762,35.49262369784811,0.003491173555941766,32.82731338403935,c
4130,10.108086046506303,35.30844525625245,0.006158325695518726,25.200359209746146,c
4131,8.972704055239666,37.04811312241592,0.00460756371472148,28.075409067176253,c
4132,7.77114255161753,36.877448878447694,0.003748657806537195,29.106306326830165,c
4133,7.4143058347733275,42.04713223241731,0.0027862121495624073,34.63282639764398,c
4134,7.488451937195967,37.4154902582348,0.003868104671895251,29.92703832103883,c
4135,2.13708233575347,35.25474989997852,0.00292684689376938,33.11766756422505,c
4136,3.189868786860681,42.973353322072185,0.002137992045544267,39.78348453521151,c
4137,7.910298950867647,38.18925092565303,0.0034376521265150274,30.27895197478538,c
4138,6.728694542186817,35.345477075453516,0.0038063650405635533,28.6167825332667,c
4139,2.5879464394389036,41.18578309219982,0.002146693186337861,38.59783665276092,c
4140,3.047467034379353,41.09557043979364,0.002309965341687855,38.04810340541429,c
4141,2.3583901590870036,46.61793498465924,0.0014022662868027318,44.25954482557224,c
4142,5.136623855967853,41.46544561655163,0.0020041744971060027,36.32882176058377,c
4143,0.32552750605452346,39.49788999011428,0.002194845286966487,39.17236248405976,c
4144,6.545856170681983,38.61049641581679,0.003729784008435119,32.06464024513481,c
4145,4.9465061846881975,35.247530701351046,0.003661076326613389,30.30102451666285,c
4146,3.774384933999176,36.39389055011987,0.003163596962946735,32.61950561612069,c
4147,7.85890538192297,37.449697917974774,0.003725266397066,29.590792536051804,c
4148,8.102569788034232,36.936581207150276,0.004174437572805645,28.834011419116045,c
4149,7.163494437125635,40.13862265187279,0.0026700611076500257,32.97512821474715,c
4150,6.664191741257725,37.139004256329265,0.0034141113479879584,30.47481251507154,c
4151,2.1629715856094007,43.660178353521914,0.002356023666854617,41.497206767912516,c
4152,10.00368634623549,36.954237598544545,0.004891319032300147,26.950551252309054,c
4153,5.2822447228263485,37.75236286739813,0.0029779496716407497,32.470118144571785,c
4154,2.676880211395463,39.82326498103231,0.0016736217603530287,37.146384769636846,c
4155,3.35208051822977,37.7977839537264,0.003118817001492808,34.44570343549663,c
4156,4.995547849825405,38.20464197586037,0.0029031515242899444,33.20909412603496,c
4157,7.862802888105161,36.37065655596519,0.004766357928651079,28.50785366786003,c
4158,0.6119775599795337,38.95771962876213,0.0022046053095422023,38.34574206878259,c
4159,5.482849530710547,36.63696543344065,0.0037925004635559105,31.154115902730105,c
4160,8.959028661964293,38.855796366419554,0.0038026829844761867,29.89676770445526,c
4161,8.139752196862851,36.83855424133574,0.004078083426852348,28.69880204447289,c
4162,7.398673555505657,36.66615325274563,0.004224528883008495,29.267479697239974,c
4163,5.480961781553162,37.295137668866836,0.0035299197775876265,31.814175887313674,c
4164,7.221567435144335,37.94505994044808,0.0036377481768571822,30.723492505303746,c
4165,9.444749218271532,36.147506233837206,0.004932387388997673,26.702757015565673,c
4166,7.1978130800830895,36.643450782260125,0.0032797684470646958,29.445637702177034,c
4167,7.943591115200739,37.02134564691607,0.0038776223962695127,29.07775453171533,c
4168,9.059351619464076,36.28455185853107,0.005113290487375116,27.225200239066993,c
4169,8.97842523849207,36.9978288286476,0.004383333275965166,28.019403590155527,c
4170,10.253763255630657,37.01774346060782,0.004637713691512498,26.76398020497716,c
4171,2.465216529296283,41.626211581142314,0.0019999144821930244,39.16099505184603,c
4172,6.513274933719408,39.779292577271065,0.0028671936084329486,33.266017643551656,c
4173,0.9918248114420947,40.15553769687334,0.001941441909584075,39.163712885431245,c
4174,6.112915286248996,39.08807548438647,0.0032047462858470844,32.97516019813747,c
4175,6.639647236096732,40.13800604907439,0.0027552314160450564,33.498358812977656,c
4176,4.446670508671751,37.001352144750484,0.0037080361908528336,32.55468163607873,c
4177,7.315158351906218,40.68535937337339,0.0029435309590562534,33.37020102146717,c
4178,8.845984803947065,40.27347223250235,0.003356489717969689,31.427487428555285,c
4179,8.51629640548414,40.72638153934636,0.004541152374031534,32.21008513386222,c
4180,6.71160105118621,38.37165338433689,0.003809894842417641,31.660052333150677,c
4181,8.538978954081335,37.939156947264095,0.0037300566974345626,29.40017799318276,c
4182,13.895618540452096,46.1578208750461,0.003652726060060895,32.262202334594,c
4183,6.345054651473021,39.478326186040256,0.00292743100032318,33.133271534567236,c
4184,4.106833588139304,40.06935066587458,0.0024769206127452943,35.96251707773528,c
4185,0.022271001176123257,38.244474429348244,0.0022895467333585605,38.22220342817212,c
4186,1.8041873182628874,35.756658579093866,0.003188944116806435,33.952471260830976,c
4187,9.412043577893517,37.66309687058423,0.004495007228359456,28.251053292690717,c
4188,9.437997935082592,37.297335147172056,0.004552743905278588,27.859337212089464,c
4189,5.969355217794869,40.04654290581945,0.0026343091437536132,34.07718768802458,c
4190,4.696629329292433,36.262373156550275,0.0037167801599473325,31.56574382725784,c
4191,7.593870369073765,39.738987970512774,0.003231322293317107,32.14511760143901,c
4192,10.1263888117868,35.502122692239396,0.0050446016036690255,25.375733880452596,c
4193,4.908287768007213,43.26378238887266,0.0018794658273707469,38.35549462086545,c
4194,3.513832297577352,36.94888296236934,0.0033389157015417266,33.43505066479199,c
4195,8.871698893244274,40.42542504861869,0.003247454903844209,31.55372615537442,c
4196,7.550165415396665,35.26513428110783,0.0037116584966869716,27.71496886571116,c
4197,2.509838773861295,39.699878518449424,0.002002905870474679,37.19003974458813,c
4198,7.179258121305894,35.295611878111096,0.004061177471511649,28.116353756805204,c
4199,3.0597074412654663,38.95727561880085,0.0027468234325101525,35.89756817753538,c
4200,3.4376895787728192,41.30637997251748,0.001964023537130958,37.868690393744664,c
4201,3.632411622485198,39.95057163673165,0.0021658978396509603,36.31816001424645,c
4202,6.718090418922758,37.88996372797866,0.0033483894079157387,31.171873309055904,c
4203,2.435656853762774,37.08589308946116,0.0027320143731109484,34.65023623569839,c
4204,1.073376825010877,41.48624730753702,0.0018791977740746678,40.412870482526145,c
4205,11.167644397024631,35.54133993520471,0.006591919150962332,24.37369553818008,c
4206,3.935231435621109,37.5131396901418,0.0029247499430404447,33.57790825452069,c
4207,6.993030573155055,37.47119603083207,0.003931188748363748,30.478165457677015,c
4208,9.014100025047714,36.318348463121055,0.004234491225276109,27.30424843807334,c
4209,10.771559845405045,38.41886134903747,0.004918664871254023,27.647301503632427,c
4210,5.3820165719903,40.82965000153669,0.00330031347913328,35.44763342954639,c
4211,5.347539209379835,38.304498708406555,0.0031629614704926,32.95695949902672,c
4212,6.620551777268478,40.653135439496424,0.0025909022566324336,34.03258366222795,c
4213,7.399043236265466,35.434829180996445,0.004900863301174994,28.03578594473098,c
4214,5.560064169509421,37.37822839501521,0.0035551099065550635,31.818164225505793,c
4215,6.4291970847014355,36.90412523107822,0.0036862779599828584,30.474928146376783,c
4216,4.311226032856265,37.54233367711492,0.003013043633622182,33.23110764425866,c
4217,7.840557740903186,39.86176470282764,0.003165210418402224,32.021206961924456,c
4218,7.0807267713021425,37.19667862466747,0.003702782916285665,30.115951853365328,c
4219,6.830783804072425,37.831913275906416,0.0037832512034984217,31.00112947183399,c
4220,8.151070984211636,37.15116129857577,0.0043486840051716056,29.000090314364137,c
4221,11.134064651053114,38.10029502889606,0.005400562791710031,26.966230377842948,c
4222,3.9776346874193553,37.41698605122918,0.002843056365687084,33.43935136380983,c
4223,2.05886493239956,39.58135113899281,0.0024006349443501905,37.52248620659325,c
4224,5.965942114126294,38.31939958605986,0.0030927145117049357,32.35345747193357,c
4225,5.216265170017394,39.49176857562057,0.0029569311210833286,34.275503405603175,c
4226,7.403326551186071,36.96970560038848,0.003933902767527524,29.56637904920241,c
4227,3.5152707439053694,38.15826101122343,0.0028982651539145514,34.64299026731806,c
4228,9.455574089288236,37.87259631456282,0.0044512738958676175,28.417022225274586,c
4229,6.670661631677757,38.765298116364164,0.003482482298621159,32.094636484686404,c
4230,3.0245412755336796,40.24895353420122,0.0023176913338847287,37.22441225866754,c
4231,2.8312051979304025,41.214137188501304,0.0024211875043567183,38.3829319905709,c
4232,9.366728137735743,39.73586442475399,0.004044928817723774,30.36913628701825,c
4233,4.0742823622874145,40.52186975671799,0.0019048599777984382,36.44758739443058,c
4234,4.97958514057582,38.100999609871515,0.003033217802473539,33.121414469295694,c
4235,2.328298231342331,37.8083743472797,0.002522570714346194,35.48007611593737,c
4236,9.041603156363522,38.42385504507727,0.003346699694683211,29.382251888713746,c
4237,1.8666422471990174,46.67431707600873,0.0012444663280191115,44.80767482880971,c
4238,6.627035191504269,36.84285390581176,0.0037815368167638404,30.21581871430749,c
4239,5.147498163190219,36.64395382171946,0.003428851739704104,31.496455658529236,c
4240,9.099579728436959,39.144090120888535,0.003483763297917391,30.044510392451578,c
4241,6.608258071241799,36.16640269894157,0.00378497852890591,29.558144627699768,c
4242,3.3182727357432675,38.89595242170978,0.0025543706305593537,35.577679685966515,c
4243,6.393867968365752,38.1044116342,0.003004946823126267,31.710543665834244,c
4244,8.855063927495872,36.37236623740257,0.004650389605332709,27.517302309906697,c
4245,4.003509739365883,39.85770687216838,0.0026773716461517905,35.8541971328025,c
4246,3.190366489555382,44.477172865973,0.0017649857410263836,41.28680637641762,c
4247,5.922567873558863,35.15122135242745,0.004886934459324109,29.228653478868587,c
4248,3.3539789051890354,37.164728610982756,0.0031610898845567687,33.81074970579372,c
4249,1.0052087192984795,41.57305887369905,0.0019457929560810516,40.56785015440057,c
4250,2.0994458739592208,36.78508220066081,0.0029596837454439074,34.68563632670159,c
4251,6.802266851607845,38.437259003896514,0.0030489007671527114,31.634992152288667,c
4252,7.104765698753828,36.677887693016864,0.004176853887275795,29.573121994263037,c
4253,3.3113619639152074,41.041486211707834,0.002668176919433881,37.730124247792624,c
4254,4.01352134555806,38.244994652342875,0.002845515158902871,34.231473306784814,c
4255,5.2995495603875336,38.62779554345371,0.003143446685839564,33.328245983066175,c
4256,10.374677715487762,41.55174817465187,0.0029641083700392952,31.177070459164106,c
4257,10.568392552559093,35.64032757729907,0.00599383089318257,25.071935024739975,c
4258,8.45818018978944,37.085540472051605,0.004428600918272997,28.627360282262167,c
4259,7.5601741187480025,36.72783375530418,0.004529734551781392,29.16765963655618,c
4260,7.0196235207463005,38.47255978114093,0.0035073480205690534,31.45293626039463,c
4261,10.592976104569058,35.203572265423,0.0061638279401551,24.61059616085394,c
4262,9.570706431198413,36.78291834115784,0.003856864713967639,27.212211909959425,c
4263,5.095975014391131,37.93416892389154,0.002924710116032775,32.83819390950041,c
4264,12.895412606340354,38.652273568520236,0.0053095093177200564,25.756860962179882,c
4265,6.634718450263197,36.61934095610354,0.0037744183578687484,29.984622505840345,c
4266,8.888593099627201,42.02005154222691,0.0032005244325060147,33.13145844259971,c
4267,11.068417570365938,36.444769079520334,0.005666570951124222,25.376351509154397,c
4268,6.230649850525752,42.08207746460139,0.0024443251011806227,35.85142761407564,c
4269,3.604108801832684,38.6503714546647,0.0032743642808877715,35.04626265283201,c
4270,5.222375507666408,39.6242535627236,0.0026056999767407815,34.401878055057196,c
4271,1.9835160138987367,37.721306746351175,0.002575598206467906,35.73779073245244,c
4272,9.191863802078958,37.50800941936038,0.0045117893980291274,28.31614561728142,c
