date_time_mst,temperature_c,rh_percent,dew_point_c,site
2025-07-28T16:31:24Z,7.5932769775390625,81.292724609375,4.601711816175959,first_creek
2025-07-28T16:36:24Z,7.802416381835933,80.30548095703125,4.631176547032164,first_creek
2025-07-28T16:41:24Z,7.818504028320312,79.3243408203125,4.471127947004626,first_creek
2025-07-28T16:46:24Z,7.896260986328123,79.23431396484375,4.530662998569976,first_creek
2025-07-28T16:51:24Z,8.038368530273438,78.26385498046875,4.492894919422194,first_creek
2025-07-28T16:56:24Z,8.303814697265622,77.0599365234375,4.529347024556233,first_creek
2025-07-28T17:01:24Z,8.161707153320307,77.9571533203125,4.556735029441103,first_creek
2025-07-28T17:06:24Z,8.389615478515623,76.40380859375,4.490418780066586,first_creek
2025-07-28T17:11:24Z,8.679193115234376,75.35552978515625,4.57361908503158,first_creek
2025-07-28T17:16:24Z,8.756950073242187,75.22430419921875,4.62398639063025,first_creek
2025-07-28T17:21:24Z,8.655061645507814,75.06256103515625,4.494574881322169,first_creek
2025-07-28T17:26:24Z,8.553173217773434,75.19683837890625,4.42146818129536,first_creek
2025-07-28T17:31:24Z,8.451284790039061,75.57220458984375,4.393889550689341,first_creek
2025-07-28T17:36:24Z,8.537085571289062,76.15203857421875,4.586261015458974,first_creek
2025-07-28T17:41:24Z,8.622886352539062,75.9521484375,4.6318521180468,first_creek
2025-07-28T17:46:24Z,8.818619384765626,75.19683837890625,4.678469220708444,first_creek
2025-07-28T17:51:24Z,8.663105468749997,76.55029296875,4.783143140441379,first_creek
2025-07-28T17:56:24Z,8.78108154296875,75.677490234375,4.733315665987071,first_creek
2025-07-28T18:01:24Z,8.834707031249998,76.2939453125,4.901532510600582,first_creek
2025-07-28T18:06:24Z,8.936595458984371,75.3692626953125,4.825501014774341,first_creek
2025-07-28T18:11:24Z,8.842750854492188,75.494384765625,4.758371347161437,first_creek
2025-07-28T18:16:24Z,8.896376342773436,75.25634765625,4.7650789675092025,first_creek
2025-07-28T18:21:24Z,8.966089477539057,75.47454833984375,4.87407126628916,first_creek
2025-07-28T18:26:24Z,8.974133300781247,75.6500244140625,4.915156263962042,first_creek
2025-07-28T18:31:24Z,9.038483886718751,75.2838134765625,4.907904681101187,first_creek
2025-07-28T18:36:24Z,8.99826477050781,76.18408203125,5.039467288140506,first_creek
2025-07-28T18:41:24Z,8.95268310546875,75.3692626953125,4.84108049758143,first_creek
2025-07-28T18:46:24Z,9.140372314453124,76.48162841796875,5.233285427039776,first_creek
2025-07-28T18:51:24Z,9.287842407226563,75.7171630859375,5.231834538451713,first_creek
2025-07-28T18:56:24Z,9.255667114257811,74.6124267578125,4.9895987210915065,first_creek
2025-07-28T19:01:24Z,9.218129272460935,75.30670166015625,5.086212649995873,first_creek
2025-07-28T19:06:24Z,9.639089355468748,75.2410888671875,5.481251334741161,first_creek
2025-07-28T19:11:24Z,9.842866210937501,73.75640869140625,5.391302312748299,first_creek
2025-07-28T19:16:24Z,10.145850219726562,72.81494140625,5.4986878842109155,first_creek
2025-07-28T19:21:24Z,10.263826293945314,70.75958251953125,5.200222215928327,first_creek
2025-07-28T19:26:24Z,10.279913940429687,71.3958740234375,5.344431621047467,first_creek
2025-07-28T19:31:24Z,10.427384033203126,70.70465087890625,5.34622664221959,first_creek
2025-07-28T19:36:24Z,10.312089233398439,71.37298583984375,5.370770515428315,first_creek
2025-07-28T19:41:24Z,10.521228637695309,71.13800048828125,5.524424946123691,first_creek
2025-07-28T19:46:24Z,10.491734619140622,70.8740234375,5.442513038697749,first_creek
2025-07-28T19:51:24Z,10.304045410156249,72.66845703125,5.622187216797438,first_creek
2025-07-28T19:56:24Z,10.757180786132814,69.65484619140625,5.447493339931866,first_creek
2025-07-28T20:01:24Z,10.639204711914061,69.46258544921875,5.294572117673702,first_creek
2025-07-28T20:06:24Z,10.8724755859375,69.57855224609375,5.542280996131525,first_creek
2025-07-28T20:11:24Z,11.521343994140622,65.850830078125,5.369408319400214,first_creek
2025-07-28T20:16:24Z,11.145965576171875,67.230224609375,5.309645667804194,first_creek
2025-07-28T20:21:24Z,11.022626953124998,68.072509765625,5.370912496659668,first_creek
2025-07-28T20:26:24Z,11.218359985351562,68.99261474609375,5.751816254902942,first_creek
2025-07-28T20:31:24Z,11.170097045898437,67.022705078125,5.2882202585150075,first_creek
2025-07-28T20:36:24Z,10.920738525390625,68.08013916015625,5.275067074829294,first_creek
2025-07-28T20:41:24Z,10.647248535156251,69.85626220703125,5.383606190384023,first_creek
2025-07-28T20:46:24Z,10.537316284179688,70.6451416015625,5.439733945492326,first_creek
2025-07-28T20:51:24Z,10.56144775390625,71.533203125,5.642987898159457,first_creek
2025-07-28T20:56:24Z,10.55340393066406,71.97723388671875,5.724538885984813,first_creek
2025-07-28T21:01:24Z,10.491734619140622,70.849609375,5.437551488404038,first_creek
2025-07-28T21:06:24Z,10.631160888671872,72.247314453125,5.85351919966345,first_creek
2025-07-28T21:11:24Z,11.100383911132809,69.4305419921875,5.730098712103124,first_creek
2025-07-28T21:16:24Z,11.162053222656247,68.2220458984375,5.535892786244913,first_creek
2025-07-28T21:21:24Z,11.491849975585936,66.81365966796875,5.550356911103009,first_creek
2025-07-28T21:26:24Z,11.593738403320309,67.00439453125,5.6887174942440435,first_creek
2025-07-28T21:31:24Z,11.663451538085937,67.10662841796875,5.777280452607396,first_creek
2025-07-28T21:36:24Z,11.304160766601562,67.51861572265625,5.522398823926206,first_creek
2025-07-28T21:41:24Z,11.427499389648439,67.5811767578125,5.653610545315022,first_creek
2025-07-28T21:46:24Z,11.145965576171875,68.90869140625,5.664901000440643,first_creek
2025-07-28T21:51:24Z,11.700989379882813,68.11370849609375,6.028480339433328,first_creek
2025-07-28T21:56:24Z,11.9449853515625,66.70379638671875,5.958963424670748,first_creek
2025-07-28T22:01:24Z,11.639320068359375,66.34674072265625,5.589927188277749,first_creek
2025-07-28T22:06:24Z,11.451630859375001,67.8466796875,5.7332590952026985,first_creek
2025-07-28T22:11:24Z,11.827009277343748,67.83905029296875,6.090497915623266,first_creek
2025-07-28T22:16:24Z,12.545590820312498,64.88189697265625,6.130192090975399,first_creek
2025-07-28T22:21:24Z,12.411527099609373,65.82794189453125,6.212334315511917,first_creek
2025-07-28T22:26:24Z,12.239925537109372,64.85443115234375,5.833443157857232,first_creek
2025-07-28T22:31:24Z,12.124630737304685,66.70684814453125,6.131010622614044,first_creek
2025-07-28T22:36:24Z,12.529503173828125,65.63720703125,6.282614981854755,first_creek
2025-07-28T22:41:24Z,12.733280029296871,65.6494140625,6.479327468674435,first_creek
2025-07-28T22:46:24Z,12.132674560546874,65.3350830078125,5.838104708627198,first_creek
2025-07-28T22:51:24Z,12.304276123046876,67.413330078125,6.455279773701196,first_creek
2025-07-28T22:56:24Z,13.390192260742182,63.80462646484375,6.6893171008751935,first_creek
2025-07-28T23:01:24Z,13.787020874023433,62.48779296875,6.761808121412049,first_creek
2025-07-28T23:06:24Z,13.3821484375,61.47918701171875,6.142739871796351,first_creek
2025-07-28T23:11:24Z,13.030901489257808,62.88909912109375,6.1389229621478005,first_creek
2025-07-28T23:16:24Z,13.264172363281247,62.835693359375,6.3475381041781285,first_creek
2025-07-28T23:21:24Z,12.8029931640625,63.787841796875,6.128380259160391,first_creek
2025-07-28T23:26:24Z,12.733280029296871,64.50958251953125,6.225201045240895,first_creek
2025-07-28T23:31:24Z,12.998726196289063,65.252685546875,6.643857776424638,first_creek
2025-07-28T23:36:24Z,13.803108520507813,62.10174560546875,6.686836593098366,first_creek
2025-07-28T23:41:24Z,13.929128417968748,62.554931640625,6.911932361355948,first_creek
2025-07-28T23:46:24Z,14.17044311523437,61.38458251953125,6.864814567446507,first_creek
2025-07-28T23:51:24Z,14.4117578125,60.74371337890625,6.939553491753744,first_creek
2025-07-28T23:56:24Z,14.733510742187498,58.343505859375,6.655137128798969,first_creek
2025-07-29T00:01:24Z,14.779092407226564,59.19647216796875,6.90927368480002,first_creek
2025-07-29T00:06:24Z,14.66379760742187,60.28900146484375,7.0675027425483705,first_creek
2025-07-29T00:11:24Z,14.85148681640625,58.7799072265625,6.874379197200074,first_creek
2025-07-29T00:16:24Z,14.733510742187498,59.69390869140625,6.988413218020748,first_creek
2025-07-29T00:21:24Z,14.717423095703126,59.918212890625,7.027982269299547,first_creek
2025-07-29T00:26:24Z,14.529733886718745,58.86688232421875,6.59367561627362,first_creek
2025-07-29T00:31:24Z,14.693291625976563,60.284423828125,7.094179626985446,first_creek
2025-07-29T00:36:24Z,14.317913208007809,60.04180908203125,6.681854934178948,first_creek
2025-07-29T00:41:24Z,13.162283935546874,63.44757080078125,6.391613228261117,first_creek
2025-07-29T00:46:24Z,13.60737548828125,63.7786865234375,6.8894337579218305,first_creek
2025-07-29T00:51:24Z,13.856734008789061,61.87896728515625,6.68524795989557,first_creek
2025-07-29T00:56:24Z,13.545706176757811,63.9007568359375,6.858787230896754,first_creek
2025-07-29T01:01:24Z,14.443933105468751,62.31842041015625,7.3436854907695235,first_creek
2025-07-29T01:06:24Z,13.585925292968746,62.5518798828125,6.586409313131538,first_creek
2025-07-29T01:11:24Z,12.843212280273434,66.50238037109375,6.771790497994895,first_creek
2025-07-29T01:16:24Z,13.427730102539059,64.47296142578125,6.876675162571437,first_creek
2025-07-29T01:21:24Z,14.35813232421875,60.91766357421875,6.930665890828723,first_creek
2025-07-29T01:26:24Z,14.811267700195309,62.060546875,7.6303027612446215,first_creek
2025-07-29T01:31:24Z,15.007000732421872,58.892822265625,7.048433327193867,first_creek
2025-07-29T01:36:24Z,15.21614013671875,58.7799072265625,7.216839688930486,first_creek
2025-07-29T01:41:24Z,15.374335327148437,60.45989990234375,7.778365676800915,first_creek
2025-07-29T01:46:24Z,15.639781494140621,58.38165283203125,7.51503695209232,first_creek
2025-07-29T01:51:24Z,15.444048461914058,58.93402099609375,7.469195566281689,first_creek
2025-07-29T01:56:24Z,15.296578369140626,57.598876953125,6.995971393383165,first_creek
2025-07-29T02:01:24Z,15.484267578125,57.14569091796875,7.056469892203475,first_creek
2025-07-29T02:06:24Z,15.497673950195313,57.208251953125,7.0849864564259875,first_creek
2025-07-29T02:11:24Z,15.460136108398437,57.66754150390625,7.166590764619074,first_creek
2025-07-29T02:16:24Z,15.749713745117184,58.23974609375,7.582505671493897,first_creek
2025-07-29T02:21:24Z,15.570068359375,56.8695068359375,7.06604340178936,first_creek
2025-07-29T02:26:24Z,13.958622436523434,60.60638427734375,6.479359658180624,first_creek
2025-07-29T02:31:24Z,12.239925537109372,66.2353515625,6.138220682544,first_creek
2025-07-29T02:36:24Z,11.864547119140624,69.76165771484375,6.531786519197228,first_creek
2025-07-29T02:41:24Z,11.218359985351562,70.7855224609375,6.122784290302495,first_creek
2025-07-29T02:46:24Z,10.647248535156251,72.03216552734375,5.825923784344195,first_creek
2025-07-29T02:51:24Z,10.320133056640621,74.2828369140625,5.955048514109245,first_creek
2025-07-29T02:56:24Z,10.116356201171875,73.6785888671875,5.640209530965271,first_creek
2025-07-29T03:01:24Z,10.046643066406247,74.1607666015625,5.666966691472625,first_creek
2025-07-29T03:06:24Z,10.022511596679685,74.54986572265625,5.719155031675418,first_creek
2025-07-29T03:11:24Z,10.116356201171875,74.93743896484375,5.8848281700174,first_creek
2025-07-29T03:16:24Z,10.202156982421876,74.01885986328125,5.789590570153948,first_creek
2025-07-29T03:21:24Z,10.116356201171875,74.63226318359375,5.8258611692221844,first_creek
2025-07-29T03:26:24Z,9.990336303710933,74.2340087890625,5.6267874255176,first_creek
2025-07-29T03:31:24Z,9.858953857421874,74.81536865234375,5.6122484851791326,first_creek
2025-07-29T03:36:24Z,9.786559448242187,75.933837890625,5.756274434718329,first_creek
2025-07-29T03:41:24Z,9.858953857421874,74.7283935546875,5.595474689340245,first_creek
2025-07-29T03:46:24Z,10.998495483398436,72.25189208984375,6.208294028923905,first_creek
2025-07-29T03:51:24Z,10.974364013671874,71.0418701171875,5.9405828075336,first_creek
2025-07-29T03:56:24Z,10.226288452148438,72.064208984375,5.42693262936888,first_creek
2025-07-29T04:01:24Z,9.781196899414063,74.70550537109375,5.515844726345672,first_creek
2025-07-29T04:06:24Z,10.194113159179686,73.6602783203125,5.711708151431268,first_creek
2025-07-29T04:11:24Z,10.210200805664059,73.60076904296875,5.715576650580208,first_creek
2025-07-29T04:16:24Z,10.357670898437497,74.993896484375,6.129226480930667,first_creek
2025-07-29T04:21:24Z,9.952798461914064,73.47869873046875,5.4431371138147275,first_creek
2025-07-29T04:26:24Z,9.333424072265622,76.41448974609375,5.407911658343866,first_creek
2025-07-29T04:31:24Z,8.86688232421875,76.67999267578125,5.0051402285399025,first_creek
2025-07-29T04:36:24Z,9.014352416992189,78.45916748046875,5.478219763518157,first_creek
2025-07-29T04:41:24Z,9.781196899414063,78.4881591796875,6.229695265865696,first_creek
2025-07-29T04:46:24Z,10.505140991210936,74.8199462890625,6.238258167287754,first_creek
2025-07-29T04:51:24Z,11.124515380859371,72.02606201171875,6.284282421227961,first_creek
2025-07-29T04:56:24Z,11.427499389648439,70.74127197265625,6.314674520582374,first_creek
2025-07-29T05:01:24Z,11.03871459960937,72.1923828125,6.235092211021494,first_creek
2025-07-29T05:06:24Z,10.37375854492187,72.9644775390625,5.74807206060455,first_creek
2025-07-29T05:11:24Z,10.022511596679685,73.6328125,5.540629558330574,first_creek
2025-07-29T05:16:24Z,9.708802490234376,76.422119140625,5.773439712894608,first_creek
2025-07-29T05:21:24Z,9.631045532226558,75.73089599609375,5.566969204148875,first_creek
2025-07-29T05:26:24Z,9.513069458007813,76.0528564453125,5.513780179271835,first_creek
2025-07-29T05:31:24Z,8.95268310546875,76.531982421875,5.060660348080567,first_creek
2025-07-29T05:36:24Z,8.0625,79.70428466796875,4.777296136539253,first_creek
2025-07-29T05:41:24Z,7.70052795410156,81.34002685546875,4.7148503713819085,first_creek
2025-07-29T05:46:24Z,7.507476196289062,83.34808349609375,4.875243181668628,first_creek
2025-07-29T05:51:24Z,7.335874633789061,83.4259033203125,4.720404974501245,first_creek
2025-07-29T05:56:24Z,7.116010131835935,83.2061767578125,4.46719289359061,first_creek
2025-07-29T06:01:24Z,6.936364746093751,83.4808349609375,4.338160222926477,first_creek
2025-07-29T06:06:24Z,6.794257202148437,84.17205810546875,4.316435354123439,first_creek
2025-07-29T06:11:24Z,6.67896240234375,84.442138671875,4.248964012455251,first_creek
2025-07-29T06:16:24Z,6.593161621093749,84.8175048828125,4.2279520382085405,first_creek
2025-07-29T06:21:24Z,6.491273193359376,85.22186279296875,4.195644475427399,first_creek
2025-07-29T06:26:24Z,6.429603881835938,85.345458984375,4.155683535315769,first_creek
2025-07-29T06:31:24Z,6.373297119140624,85.58349609375,4.140010021630106,first_creek
2025-07-29T06:36:24Z,6.295540161132813,86.08245849609375,4.146348759199374,first_creek
2025-07-29T06:41:24Z,6.241914672851564,86.33880615234375,4.135937207391612,first_creek
2025-07-29T06:46:24Z,6.2016955566406224,86.77215576171875,4.167674005553708,first_creek
2025-07-29T06:51:24Z,6.156113891601564,86.5020751953125,4.078379620534541,first_creek
2025-07-29T06:56:24Z,6.08371948242187,86.31591796875,3.976445922882539,first_creek
2025-07-29T07:01:24Z,6.038137817382811,87.05596923828125,4.053062567622373,first_creek
2025-07-29T07:06:24Z,6.005962524414059,86.4654541015625,3.924522520032489,first_creek
2025-07-29T07:11:24Z,5.928205566406248,86.60888671875,3.871528215136342,first_creek
2025-07-29T07:16:24Z,5.904074096679686,86.68975830078125,3.8610312520397088,first_creek
2025-07-29T07:21:24Z,5.802185668945313,86.95526123046875,3.804127133992523,first_creek
2025-07-29T07:26:24Z,5.601090087890626,86.85150146484375,3.5890725641286902,first_creek
2025-07-29T07:31:24Z,5.311512451171872,87.18109130859375,3.357418758881111,first_creek
2025-07-29T07:36:24Z,4.960265502929687,87.982177734375,3.1404235302346013,first_creek
2025-07-29T07:41:24Z,4.536624145507808,88.99688720703125,2.8840235457435432,first_creek
2025-07-29T07:46:24Z,4.185377197265623,89.32647705078125,2.588982213695828,first_creek
2025-07-29T07:51:24Z,3.8663055419921832,90.44952392578125,2.4490028574279825,first_creek
2025-07-29T07:56:24Z,3.67057250976562,92.1417236328125,2.5155197773130515,first_creek
2025-07-29T08:01:24Z,3.5150585937499983,92.21954345703125,2.3730966170759387,first_creek
2025-07-29T08:06:24Z,3.458751831054684,92.9840087890625,2.4331402682208094,first_creek
2025-07-29T08:11:24Z,3.3032379150390625,93.0389404296875,2.28698511170054,first_creek
2025-07-29T08:16:24Z,3.2013494873046824,93.50128173828125,2.2553000032196366,first_creek
2025-07-29T08:21:24Z,3.083373413085937,93.21746826171875,2.0954707332779683,first_creek
2025-07-29T08:26:24Z,2.96807861328125,93.35479736328125,2.0015393818295992,first_creek
2025-07-29T08:31:24Z,2.86619018554687,93.46923828125,1.9174394551705964,first_creek
2025-07-29T08:36:24Z,2.834014892578125,94.05059814453125,1.972199104917496,first_creek
2025-07-29T08:41:24Z,2.788433227539059,94.01397705078125,1.9214233285847984,first_creek
2025-07-29T08:46:24Z,2.694588623046876,94.44427490234375,1.8919439178177309,first_creek
2025-07-29T08:51:24Z,2.858146362304687,94.5953369140625,2.0770534093603192,first_creek
2025-07-29T08:56:24Z,2.724082641601562,94.549560546875,1.936873431702646,first_creek
2025-07-29T09:01:24Z,2.5363934326171886,94.256591796875,1.7067735450357027,first_creek
2025-07-29T09:06:24Z,2.278991088867187,93.6798095703125,1.3652468905294297,first_creek
2025-07-29T09:11:24Z,2.0376763916015577,93.84002685546875,1.1491239656038512,first_creek
2025-07-29T09:16:24Z,1.8660748291015636,93.780517578125,0.9697133248744962,first_creek
2025-07-29T09:21:24Z,1.9438317871093744,94.8944091796875,1.211078937524701,first_creek
2025-07-29T09:26:24Z,1.9518756103515642,94.88525390625,1.217744970640308,first_creek
2025-07-29T09:31:24Z,1.997457275390623,95.1263427734375,1.2984255813890067,first_creek
2025-07-29T09:36:24Z,2.2173217773437486,95.47576904296875,1.568485240339982,first_creek
